x,y,z,signal,mito.p
52,896,1,0.116644558003878,1
52,897,1,0.16275710557453,1
52,898,1,0.168879209292007,1
53,895,1,0.107153056568342,1
53,896,1,0.155456213730008,1
53,897,1,0.227936324527416,1
53,898,1,0.250532900789792,1
53,899,1,0.213306219248863,1
54,893,1,0.120146631475869,1
54,894,1,0.160014083380141,1
54,895,1,0.200145416248204,1
54,896,1,0.236125860707381,2
54,897,1,0.270720834793611,2
54,898,1,0.279997462508125,1
54,899,1,0.277176348977124,1
54,900,1,0.25863736327204,1
55,892,1,0.139085823026554,1
55,893,1,0.21186260247407,1
55,894,1,0.291236035657126,1
55,895,1,0.345014878041562,2
55,896,1,0.375248828417667,2
55,897,1,0.373298429477365,2
55,898,1,0.321103090734059,2
55,899,1,0.296298301923496,2
55,900,1,0.317786741531734,2
55,901,1,0.328618464154517,2
55,902,1,0.294984942674607,2
56,891,1,0.120958796626718,1
56,892,1,0.206176781950062,1
56,893,1,0.288217498861408,1
56,894,1,0.346248283264683,2
56,895,1,0.375092013955138,2
56,896,1,0.405955139335107,2
56,897,1,0.401205652346107,2
56,898,1,0.316161692297378,2
56,899,1,0.245348481329285,1
56,900,1,0.272351831561763,2
56,901,1,0.332325019502763,2
56,902,1,0.342277204270422,2
56,903,1,0.282890295018099,2
57,891,1,0.148717483651404,1
57,892,1,0.249002053519311,1
57,893,1,0.315073642185953,2
57,894,1,0.340196221016646,2
57,895,1,0.341478339373723,2
57,896,1,0.347383238285503,2
57,897,1,0.320167062200783,2
57,898,1,0.251770881038911,1
57,899,1,0.196353133627098,1
57,900,1,0.209747807599588,1
57,901,1,0.26223801766136,1
57,902,1,0.298679428668554,2
57,903,1,0.278439687941773,2
58,891,1,0.15830642224777,1
58,892,1,0.268482383502164,1
58,893,1,0.335505403289606,2
58,894,1,0.350575800355835,2
58,895,1,0.346885671529504,2
58,896,1,0.335529454854851,2
58,897,1,0.27744688551445,1
58,898,1,0.239431621992397,1
58,899,1,0.237974933714754,2
58,900,1,0.238413678707926,2
58,901,1,0.241280956429827,1
58,902,1,0.270653952270693,1
58,903,1,0.284943958830918,2
58,904,1,0.265800154688948,2
59,891,1,0.179306586759952,1
59,892,1,0.311470395281901,2
59,893,1,0.385022521813904,2
59,894,1,0.38195982512439,2
59,895,1,0.374509634931479,2
59,896,1,0.361366064528745,2
59,897,1,0.296803798724557,2
59,898,1,0.301065217582963,2
59,899,1,0.355969690649519,2
59,900,1,0.350405347958667,2
59,901,1,0.303810799613327,2
59,902,1,0.311852867455302,2
59,903,1,0.33983017536516,2
59,904,1,0.318904442168791,2
59,905,1,0.267443111882209,2
60,890,1,0.113857615559912,1
60,891,1,0.231813310486992,2
60,892,1,0.364461766762956,2
60,893,1,0.392763378658531,2
60,894,1,0.341493458745353,2
60,895,1,0.306147592177885,2
60,896,1,0.294720048669344,2
60,897,1,0.277831361984955,2
60,898,1,0.34109031181161,2
60,899,1,0.417483812704033,2
60,900,1,0.406160405501533,2
60,901,1,0.340249639891628,2
60,902,1,0.318867711245782,2
60,903,1,0.333632975863808,2
60,904,1,0.32689235041729,2
60,905,1,0.304079113995169,2
60,906,1,0.307500819510467,2
60,907,1,0.290631870795382,2
60,908,1,0.254241090075895,2
60,909,1,0.242082588127963,2
61,890,1,0.143380301894252,1
61,891,1,0.27948144314727,2
61,892,1,0.378012884838726,2
61,893,1,0.341833143532758,2
61,894,1,0.266583900214017,1
61,895,1,0.233655651670397,1
61,896,1,0.23886115982217,1
61,897,1,0.265260149120361,2
61,898,1,0.348568780022354,2
61,899,1,0.407267387506254,2
61,900,1,0.39898118756271,2
61,901,1,0.354327190958858,2
61,902,1,0.324635795094395,2
61,903,1,0.321351558217406,2
61,904,1,0.337882020366181,2
61,905,1,0.36356042128391,2
61,906,1,0.403796554926076,2
61,907,1,0.388722323552344,2
61,908,1,0.336735083134415,2
61,909,1,0.337758952166845,2
61,910,1,0.320621275138995,2
61,911,1,0.241649964955292,2
62,890,1,0.163986556668039,1
62,891,1,0.256369196097447,1
62,892,1,0.299731858934712,2
62,893,1,0.258943628583824,1
62,894,1,0.225807042070608,1
62,895,1,0.235562457148693,1
62,896,1,0.259342592636654,1
62,897,1,0.276363693644918,1
62,898,1,0.320829373464373,2
62,899,1,0.344028001362198,2
62,900,1,0.337944153576397,2
62,901,1,0.326542687716043,2
62,902,1,0.330237151924152,2
62,903,1,0.357592256298333,2
62,904,1,0.408855313672515,2
62,905,1,0.434690006192657,2
62,906,1,0.441919767275835,2
62,907,1,0.410844012116167,2
62,908,1,0.365066062339727,2
62,909,1,0.373806475221482,2
62,910,1,0.35187931240591,2
62,911,1,0.26444413876909,2
63,888,1,0.115850191882743,1
63,889,1,0.16173448922779,1
63,890,1,0.20668162517598,1
63,891,1,0.233267471607418,1
63,892,1,0.230887826299349,1
63,893,1,0.221368177561009,1
63,894,1,0.237229792694769,1
63,895,1,0.272500258476629,1
63,896,1,0.296750074847842,1
63,897,1,0.294933027022453,1
63,898,1,0.301019815896396,2
63,899,1,0.294891459643389,2
63,900,1,0.279379616140065,2
63,901,1,0.275732797559845,1
63,902,1,0.305211737931314,2
63,903,1,0.374102849762776,2
63,904,1,0.450062790691491,2
63,905,1,0.458674732486065,2
63,906,1,0.417741234166832,2
63,907,1,0.377046813634733,2
63,908,1,0.365495831567609,2
63,909,1,0.378227344628824,2
63,910,1,0.3407527402505,2
63,911,1,0.259178719562587,2
63,913,1,0.227188939566109,2
63,914,1,0.236751092474551,2
64,887,1,0.114808458463084,1
