x,y,z,fucci_ch00,fucci_ch02
237,702,21,0.0660563057907988,0.0160372320134279
238,702,21,0.054032196536202,0.00857557030594339
239,702,21,0.0907301441977569,0.0111848630502785
240,702,21,0.00227359426260777,0.00755321583886473
241,702,21,0.00209048599984741,0.0134584573128862
242,702,21,0.030258640421149,0.0230563820859083
243,702,21,0.00184634164950027,0.00872816052491035
236,703,21,0.00450141145952544,0.0102998397802701
237,703,21,0.0251926451514458,0.015579461356527
238,703,21,0.00259403372243839,0.00756847486076143
239,703,21,0.0315556572823682,0.0125734340428779
240,703,21,0.0197604333562219,0.00732433051041428
241,703,21,0.00187685969329366,0.00759899290455482
242,703,21,0.00187685969329366,0.00764476997024491
243,703,21,0.00253299763485161,0.0163271534294652
244,703,21,0.0142824444953079,0.0189822232394903
245,703,21,0.0421454184786755,0.0081177996490425
246,703,21,0.00231937132829786,0.00836194399938964
235,704,21,0.0483405813687343,0.0149691004806592
236,704,21,0.0126344701304646,0.0159304188601511
237,704,21,0.0157167925535973,0.00787365529869535
238,704,21,0.0334325169756619,0.00962844281681544
239,704,21,0.00231937132829786,0.0159151598382544
240,704,21,0.00224307621881437,0.00973525597009232
241,704,21,0.0021515220874342,0.0301976043335622
242,704,21,0.069764248111696,0.0170138094148165
243,704,21,0.012817578393225,0.0141908903639277
244,704,21,0.00253299763485161,0.0228274967574578
245,704,21,0.0108644235904479,0.00968947890440223
246,704,21,0.0245670252536812,0.0126039520866712
247,704,21,0.0325627527275502,0.0130312046997787
248,704,21,0.0240482185091936,0.00740062561989776
235,705,21,0.00688181887541009,0.0109864957656214
236,705,21,0.0122682536049439,0.00698863202868696
237,705,21,0.00195315480277714,0.0191958495460441
238,705,21,0.00845349813076982,0.0107423514152743
239,705,21,0.00218204013122759,0.0162813763637751
240,705,21,0.00152590218966964,0.0080872816052491
241,705,21,0.00218204013122759,0.00735484855420768
242,705,21,0.00236514839398795,0.00746166170748455
243,705,21,0.00242618448157473,0.0327000839246204
244,705,21,0.0485389486533913,0.01879911497673
245,705,21,0.00881971465629053,0.022568093385214
246,705,21,0.00221255817502098,0.0101472495613031
247,705,21,0.0442511635004196,0.00915541313801785
248,705,21,0.062882429236286,0.00968947890440223
249,705,21,0.0852826733806363,0.0122835126268406
234,706,21,0.0740215152208743,0.00994888227664607
235,706,21,0.00186160067139696,0.00872816052491035
236,706,21,0.00183108262760357,0.00889600976577401
237,706,21,0.0021362630655375,0.0126192111085679
238,706,21,0.004272526131075,0.00799572747386892
239,706,21,0.00453192950331884,0.0199893186846723
240,706,21,0.00141908903639277,0.0166781109330892
241,706,21,0.0179751277943084,0.00753795681696803
242,706,21,0.0897993438620584,0.00727855344472419
243,706,21,0.00691233691920348,0.0231021591515984
244,706,21,0.0251010910200656,0.0142671854734112
245,706,21,0.0206759746700237,0.0187685969329366
246,706,21,0.00314335851071946,0.0225070572976272
247,706,21,0.00741588464179446,0.0122224765392538
248,706,21,0.0319066147859922,0.0230869001297017
249,706,21,0.071427481498436,0.0327458609903105
250,706,21,0.0500801098649577,0.027695124742504
251,706,21,0.00207522697795071,0.0114442664225223
234,707,21,0.148622873273823,0.0170443274586099
235,707,21,0.0462348363469902,0.00741588464179446
236,707,21,0.00337224383916991,0.00961318379491875
237,707,21,0.00146486610208286,0.00717174029144732
238,707,21,0.0352483405813687,0.00738536659800107
239,707,21,0.0224307621881437,0.0102388036926833
240,707,21,0.0726176852063783,0.0178530556191348
241,707,21,0.0325322346837568,0.00727855344472419
242,707,21,0.0263828488593881,0.00741588464179446
243,707,21,0.101380941481651,0.00836194399938964
244,707,21,0.0213168535896849,0.0315098802166781
245,707,21,0.0467994201571679,0.0116426337071794
246,707,21,0.00207522697795071,0.0215304798962387
247,707,21,0.0727244983596552,0.0100251773861295
248,707,21,0.0942549782558938,0.0112458991378653
249,707,21,0.0741588464179446,0.0198214694438087
250,707,21,0.00605783169298848,0.0101472495613031
251,707,21,0.00209048599984741,0.018448157473106
234,708,21,0.0291752498664836,0.0111543450064851
