x,y,z,fucci_ch00,fucci_ch02
172,555,0,0.0905012588693065,0.00822461280231937
173,555,0,0.0063782711528191,0.00709544518196384
174,555,0,0.0683451590753033,0.00779736018921187
175,555,0,0.00224307621881437,0.00762951094834821
169,556,0,0.00209048599984741,0.00781261921110857
170,556,0,0.0235141527428092,0.0076600289921416
171,556,0,0.00367742427710384,0.00729381246662089
172,556,0,0.0171053635461967,0.00946059357595178
173,556,0,0.053833829251545,0.00764476997024491
174,556,0,0.118120088502327,0.00753795681696803
175,556,0,0.017944609750515,0.00816357671473259
176,556,0,0.00228885328450446,0.00750743877317464
177,556,0,0.117616540779736,0.0216830701152056
178,556,0,0.0783703364614328,0.00871290150301366
179,556,0,0.0250553139543755,0.00828564888990616
167,557,0,0.0286106660563058,0.00814831769283589
168,557,0,0.00816357671473259,0.00839246204318303
169,557,0,0.069413290608072,0.0122377355611505
170,557,0,0.0371557183184558,0.00898756389715419
171,557,0,0.036591134508278,0.00962844281681544
172,557,0,0.0704356450751507,0.0120546272983902
173,557,0,0.0328374151216907,0.00747692072938125
174,557,0,0.120607309071489,0.00759899290455482
175,557,0,0.00250247959105821,0.0231021591515984
176,557,0,0.0194094758525978,0.0117036697947662
177,557,0,0.161745632104982,0.0118410009918364
178,557,0,0.0488136110475319,0.00755321583886473
179,557,0,0.0591287098496986,0.0081177996490425
180,557,0,0.00833142595559625,0.00801098649576562
181,557,0,0.0307469291218433,0.0081025406271458
166,558,0,0.0433966582742046,0.0128633554589151
167,558,0,0.00222781719691768,0.0172579537651637
168,558,0,0.0746471351186389,0.00802624551766232
169,558,0,0.024277103837644,0.00840772106507973
170,558,0,0.0866102082856489,0.0076752880140383
171,558,0,0.016235599298085,0.00764476997024491
172,558,0,0.153826199740597,0.00782787823300526
173,558,0,0.030960555428397,0.0329900053406577
174,558,0,0.0374608987563897,0.00790417334248875
175,558,0,0.0371404592965591,0.0329900053406577
176,558,0,0.0168459601739528,0.00949111161974517
177,558,0,0.0038605325398642,0.00857557030594339
