x,y,z,signal,mito.p
262,530,1,0.142983604897034,1
262,531,1,0.141317326810572,1
263,529,1,0.152102844099313,1
263,530,1,0.191539190237326,1
263,531,1,0.184567385674702,1
263,532,1,0.147890632273856,1
263,537,1,0.13127203557548,1
263,538,1,0.128897656630525,1
264,528,1,0.148429186163005,1
264,529,1,0.172811812530442,1
264,530,1,0.192452377764594,1
264,531,1,0.178808343297915,1
264,532,1,0.148930408940269,1
264,536,1,0.136146685276196,1
264,537,1,0.157481686234181,1
264,538,1,0.160207554730175,1
264,539,1,0.147536822302657,1
264,540,1,0.146345725386907,1
264,541,1,0.148523397626044,1
264,542,1,0.14591388677927,1
264,543,1,0.12350320876837,1
265,527,1,0.149924871287616,1
265,528,1,0.187094359296647,1
265,529,1,0.186697627563956,1
265,530,1,0.166014520395844,1
265,531,1,0.145277863220537,1
265,535,1,0.12274978156791,1
265,536,1,0.144161224139218,1
265,537,1,0.180448880350384,1
265,538,1,0.196765702199056,1
265,539,1,0.186926219006881,1
265,540,1,0.19186780020514,1
265,541,1,0.199509677186033,1
265,542,1,0.198914134739609,1
265,543,1,0.165936900538087,1
266,522,1,0.143666385523117,1
266,523,1,0.175586998971994,1
266,524,1,0.166483088970247,1
266,525,1,0.149793713445568,1
266,526,1,0.153082349956102,1
266,527,1,0.181649775931573,1
266,528,1,0.19994793602354,1
266,529,1,0.177904966458988,1
266,530,1,0.144073805616023,1
266,533,1,0.132934069577402,1
266,534,1,0.141910368493301,1
266,535,1,0.155505097037326,1
266,536,1,0.187482831295403,1
266,537,1,0.234456142568154,1
266,538,1,0.253604033308633,1
266,539,1,0.229552914428483,1
266,540,1,0.21768794489548,1
266,541,1,0.215349105649956,1
266,542,1,0.211679884164626,1
266,543,1,0.177889432869115,1
266,544,1,0.132841457160379,1
267,522,1,0.199452532331027,1
267,523,1,0.287398055406151,3
267,524,1,0.290551326058804,3
267,525,1,0.237964882352534,1
267,526,1,0.199912348232499,1
267,527,1,0.187681666054941,1
267,528,1,0.169473112654403,1
267,532,1,0.135809779505741,1
267,533,1,0.151069259227626,1
267,534,1,0.173853861525404,1
267,535,1,0.200572850420475,1
267,536,1,0.241694747357462,1
267,537,1,0.286330012896246,1
267,538,1,0.291265246002048,1
267,539,1,0.244055251873072,1
267,540,1,0.205837667349183,1
267,541,1,0.187746541636177,1
267,542,1,0.178578152808973,1
267,543,1,0.158443181783206,1
267,544,1,0.129923739211128,1
268,522,1,0.209319379649016,1
268,523,1,0.324514895125665,3
268,524,1,0.344701252036199,3
268,525,1,0.270596217652622,1
268,526,1,0.199643516135312,1
268,531,1,0.13735301520926,1
268,532,1,0.159625189384758,1
268,533,1,0.184172649743806,1
268,534,1,0.209474763639358,1
268,535,1,0.230674891678459,1
268,536,1,0.258842988974325,1
268,537,1,0.279445939452279,1
268,538,1,0.26615678499511,1
268,539,1,0.22320838075166,1
268,540,1,0.193653237277076,1
268,541,1,0.174308255097903,1
268,542,1,0.152767410028293,1
268,543,1,0.134012920676545,1
269,523,1,0.212117133078332,1
269,524,1,0.222574485246648,1
269,525,1,0.18139021349212,1
269,530,1,0.138373362865429,1
269,531,1,0.173605696797407,1
269,532,1,0.201875183229032,1
269,533,1,0.222844567725682,1
269,534,1,0.245294308146411,1
269,535,1,0.258474414879005,1
269,536,1,0.259897758200004,1
269,537,1,0.246524780067451,1
269,538,1,0.218159651447404,1
269,539,1,0.19138752132382,1
269,540,1,0.181153566704601,1
269,541,1,0.167836975984204,1
269,542,1,0.137868605354866,1
269,543,1,0.111466275662645,1
270,529,1,0.143920718000035,1
270,530,1,0.194300502249533,1
270,531,1,0.236611824918841,1
270,532,1,0.243224565501926,1
270,533,1,0.234944368587946,1
270,534,1,0.249061011324227,1
270,535,1,0.268044957767872,1
270,536,1,0.263492509828001,1
270,537,1,0.236390387102831,1
270,538,1,0.205753002070632,1
270,539,1,0.185286391305653,1
270,540,1,0.171859803051393,1
270,541,1,0.151696794617279,1
270,542,1,0.120822293904369,1
270,543,1,0.0935559443441574,1
270,559,1,0.0903248975360168,1
270,560,1,0.0863824856513874,1
271,528,1,0.129986871471519,1
271,529,1,0.185708972278457,1
271,530,1,0.256461107738286,1
271,531,1,0.278482255735021,1
271,532,1,0.244357315272433,1
271,533,1,0.205248136353948,1
271,534,1,0.206254236870798,1
271,535,1,0.235235467100338,1
271,536,1,0.256691250135618,1
271,537,1,0.25153616623692,1
271,538,1,0.224383811825611,1
271,539,1,0.1974553599253,1
271,540,1,0.171814392549109,1
271,541,1,0.13716700888656,1
271,542,1,0.10298140085857,1
271,558,1,0.0929579792829041,1
271,559,1,0.0994172835858335,1
271,560,1,0.0980803668985836,1
271,561,1,0.0960474924842433,1
