x,y,z,fucci_ch00,fucci_ch02
567,702,0,0.0117952239261463,0.0072632944228275
568,702,0,0.01196307316701,0.00752269779507134
569,702,0,0.0176089112687877,0.00878919661249714
570,702,0,0.00244144350347143,0.0173342488746471
571,702,0,0.00184634164950027,0.0202639810788128
572,702,0,0.0183413443198291,0.0190890363927672
564,703,0,0.0370336461432822,0.0147096971084154
565,703,0,0.0776684214541848,0.0197756923781186
566,703,0,0.0148622873273823,0.00823987182421607
567,703,0,0.00209048599984741,0.0119478141451133
568,703,0,0.00459296559090562,0.00773632410162509
569,703,0,0.0305027847714961,0.0243228809033341
570,703,0,0.00199893186846723,0.0182192721446555
571,703,0,0.0110475318532082,0.0196383611810483
572,703,0,0.026688029297322,0.00784313725490196
573,703,0,0.00151064316777295,0.0110780498970016
562,704,0,0.00183108262760357,0.0080872816052491
563,704,0,0.019501029983978,0.0248111696040284
564,704,0,0.0109864957656214,0.00819409475852598
565,704,0,0.00198367284657053,0.00746166170748455
566,704,0,0.0135500114442664,0.00881971465629053
567,704,0,0.00163271534294652,0.0160372320134279
568,704,0,0.00154116121156634,0.00904859998474098
569,704,0,0.0218814373998627,0.0076600289921416
570,704,0,0.0876173037308308,0.00778210116731518
571,704,0,0.00170901045243,0.00831616693369955
572,704,0,0.00192263675898375,0.0158388647287709
573,704,0,0.00190737773708705,0.0152895399404898
574,704,0,0.00259403372243839,0.0305943389028763
561,705,0,0.00151064316777295,0.0224002441443503
562,705,0,0.00210574502174411,0.0122529945830472
563,705,0,0.0797589074540322,0.0119325551232166
564,705,0,0.0412909132524605,0.00756847486076143
565,705,0,0.00132753490501259,0.00756847486076143
566,705,0,0.0384374761577783,0.00842298008697642
567,705,0,0.00184634164950027,0.00790417334248875
568,705,0,0.00161745632104982,0.00741588464179446
569,705,0,0.00173952849622339,0.00717174029144732
570,705,0,0.0320286869611658,0.0127718013275349
571,705,0,0.00233463035019455,0.0155947203784237
572,705,0,0.00187685969329366,0.0115205615320058
573,705,0,0.00187685969329366,0.00971999694819562
574,705,0,0.00166323338673991,0.00738536659800107
575,705,0,0.00234988937209125,0.00735484855420768
559,706,0,0.00146486610208286,0.00813305867093919
560,706,0,0.00149538414587625,0.00952162966353857
561,706,0,0.00137331197070268,0.00708018616006714
562,706,0,0.00186160067139696,0.00733958953231098
563,706,0,0.0479591058213169,0.00801098649576562
564,706,0,0.00144960708018616,0.0080872816052491
565,706,0,0.0167849240863661,0.0101167315175097
566,706,0,0.00752269779507134,0.0250095368886854
567,706,0,0.00184634164950027,0.0143892576485847
568,706,0,0.0395666437781338,0.0127412832837415
569,706,0,0.0012970168612192,0.0135347524223697
570,706,0,0.00866712443732357,0.00753795681696803
571,706,0,0.0016937514305333,0.00738536659800107
572,706,0,0.00315861753261616,0.00764476997024491
573,706,0,0.0632181277180133,0.00782787823300526
574,706,0,0.0722972457465477,0.00758373388265812
575,706,0,0.108781567101549,0.00750743877317464
558,707,0,0.000793469138628214,0.0166933699549859
559,707,0,0.0012970168612192,0.0160982681010147
560,707,0,0.00163271534294652,0.0256961928740368
561,707,0,0.00201419089036393,0.00885023270008392
562,707,0,0.00141908903639277,0.00741588464179446
563,707,0,0.0263981078812848,0.0131227588311589
564,707,0,0.00401312275883116,0.00929274433508812
565,707,0,0.0485999847409781,0.00790417334248875
566,707,0,0.00231937132829786,0.00773632410162509
567,707,0,0.00117494468604562,0.00845349813076982
568,707,0,0.00170901045243,0.0081025406271458
569,707,0,0.0186617837796597,0.00737010757610437
570,707,0,0.038651102464332,0.00790417334248875
571,707,0,0.00231937132829786,0.00791943236438544
572,707,0,0.00730907148851759,0.01538109407187
573,707,0,0.0135500114442664,0.0120698863202869
574,707,0,0.00857557030594339,0.0102082856488899
575,707,0,0.0470283054856184,0.0155184252689403
557,708,0,0.00154116121156634,0.00946059357595178
558,708,0,0.0131837949187457,0.00784313725490196
559,708,0,0.0107881284809644,0.00784313725490196
560,708,0,0.00560006103608759,0.00776684214541848
561,708,0,0.0426642252231632,0.0214694438086519
562,708,0,0.00155642023346304,0.00866712443732357
563,708,0,0.00198367284657053,0.011810482948043
564,708,0,0.00177004654001678,0.00778210116731518
565,708,0,0.00593575951781491,0.00740062561989776
566,708,0,0.0181887541008621,0.00791943236438544
567,708,0,0.00173952849622339,0.00816357671473259
568,708,0,0.00230411230640116,0.00781261921110857
569,708,0,0.00164797436484321,0.00712596322575723
570,708,0,0.00677500572213321,0.00753795681696803
571,708,0,0.00360112916762036,0.00758373388265812
572,708,0,0.0554360265506981,0.00717174029144732
573,708,0,0.00144960708018616,0.00920119020370794
574,708,0,0.00112916762035554,0.0168001831082628
575,708,0,0.00160219729915312,0.00781261921110857
555,709,0,0.00862134737163348,0.00932326237888151
556,709,0,0.0392004272526131,0.01025406271458
557,709,0,0.00210574502174411,0.0076752880140383
558,709,0,0.00160219729915312,0.00773632410162509
559,709,0,0.00193789578088045,0.00703440909437705
560,709,0,0.00163271534294652,0.00788891432059205
561,709,0,0.00207522697795071,0.0117036697947662
562,709,0,0.00158693827725643,0.0194705119401846
563,709,0,0.00134279392690929,0.0171358815899901
564,709,0,0.00173952849622339,0.00886549172198062
565,709,0,0.00204470893415732,0.0105134660868238
566,709,0,0.00175478751812009,0.0189822232394903
567,709,0,0.00151064316777295,0.0145723659113451
568,709,0,0.0016937514305333,0.0089417868314641
569,709,0,0.00175478751812009,0.0131380178530556
570,709,0,0.0221408407721065,0.00761425192645151
571,709,0,0.0117647058823529,0.0076600289921416
572,709,0,0.00163271534294652,0.00733958953231098
573,709,0,0.00189211871519036,0.00802624551766232
574,709,0,0.00863660639353018,0.00770580605783169
575,709,0,0.0021210040436408,0.0137788967727169
554,710,0,0.120653086137179,0.012314030670634
555,710,0,0.00175478751812009,0.0148165102616922
556,710,0,0.00193789578088045,0.00793469138628214
557,710,0,0.0283360036621653,0.00758373388265812
558,710,0,0.0123903257801175,0.0072327763790341
559,710,0,0.0293125810635538,0.00743114366369116
560,710,0,0.00173952849622339,0.00880445563439384
561,710,0,0.00933852140077821,0.0231937132829786
562,710,0,0.0773022049286641,0.00955214770733196
563,710,0,0.0168307011520562,0.00871290150301366
564,710,0,0.017288471808957,0.00772106507972839
565,710,0,0.0160372320134279,0.00788891432059205
566,710,0,0.00198367284657053,0.00787365529869535
567,710,0,0.00222781719691768,0.00749217975127794
568,710,0,0.0017242694743267,0.0072480354009308
569,710,0,0.00111390859845884,0.0119172961013199
570,710,0,0.00238040741588464,0.00863660639353018
571,710,0,0.0152742809185931,0.0211184863050278
572,710,0,0.159060044251163,0.00962844281681544
573,710,0,0.00305180437933928,0.00846875715266651
574,710,0,0.0684977492942702,0.0336308842603189
553,711,0,0.0582436865796902,0.00944533455405508
554,711,0,0.00209048599984741,0.0117952239261463
555,711,0,0.00193789578088045,0.0130006866559854
556,711,0,0.00233463035019455,0.00711070420386053
557,711,0,0.00193789578088045,0.0076600289921416
558,711,0,0.00154116121156634,0.0223239490348669
559,711,0,0.0105134660868238,0.0122529945830472
560,711,0,0.00883497367818723,0.00677500572213321
561,711,0,0.00195315480277714,0.00697337300679027
562,711,0,0.0269169146257725,0.00787365529869535
563,711,0,0.0151979858091096,0.0081177996490425
564,711,0,0.00236514839398795,0.00755321583886473
565,711,0,0.00181582360570687,0.00708018616006714
566,711,0,0.0271457999542229,0.00735484855420768
567,711,0,0.0124208438239109,0.00796520943007553
568,711,0,0.0496833752956435,0.007690547035935
569,711,0,0.0577401388570993,0.0139772640573739
570,711,0,0.0154116121156634,0.0110017547875181
571,711,0,0.0720073243305104,0.00759899290455482
572,711,0,0.0344090943770504,0.00799572747386892
573,711,0,0.0925307087815671,0.00758373388265812
574,711,0,0.0746166170748455,0.025986114290074
551,712,0,0.0513008316166934,0.0151216906996262
552,712,0,0.0112916762035554,0.0102693217364767
553,712,0,0.0279087510490578,0.0100709544518196
554,712,0,0.00985732814526589,0.0165407797360189
555,712,0,0.00157167925535973,0.00756847486076143
556,712,0,0.00180056458381018,0.0151979858091096
557,712,0,0.0379186694132906,0.0121309224078737
558,712,0,0.00202944991226062,0.0211490043488212
559,712,0,0.0301213092240787,0.0188754100862135
560,712,0,0.00144960708018616,0.0140993362325475
561,712,0,0.00199893186846723,0.00799572747386892
562,712,0,0.00201419089036393,0.0072632944228275
563,712,0,0.025284199282826,0.00750743877317464
564,712,0,0.00581368734264134,0.0114290074006256
565,712,0,0.00170901045243,0.00839246204318303
566,712,0,0.00239566643778134,0.00788891432059205
567,712,0,0.00219729915312428,0.0122835126268406
568,712,0,0.00520332646677348,0.0166323338673991
569,712,0,0.0434424353398947,0.00794995040817884
570,712,0,0.0982528419928283,0.0081025406271458
571,712,0,0.0132295719844358,0.0141908903639277
572,712,0,0.0108491645685512,0.00816357671473259
573,712,0,0.002563515678645,0.0229037918669413
574,712,0,0.0163576714732586,0.0364232852674144
550,713,0,0.0368505378805219,0.00718699931334401
551,713,0,0.00190737773708705,0.00701915007248035
552,713,0,0.00161745632104982,0.00805676356145571
553,713,0,0.00134279392690929,0.00784313725490196
554,713,0,0.0231631952391852,0.00752269779507134
555,713,0,0.00177004654001678,0.00686655985351339
556,713,0,0.00154116121156634,0.00747692072938125
557,713,0,0.00149538414587625,0.00752269779507134
558,713,0,0.0459754329747463,0.0163271534294652
559,713,0,0.00585946440833143,0.00976577401388571
560,713,0,0.00207522697795071,0.00752269779507134
561,713,0,0.00141908903639277,0.00891126878767071
562,713,0,0.00135805294880598,0.00805676356145571
563,713,0,0.00144960708018616,0.00756847486076143
564,713,0,0.00196841382467384,0.009399557488365
565,713,0,0.00198367284657053,0.012466620889601
566,713,0,0.00125123979552911,0.0131074998092622
567,713,0,0.00160219729915312,0.0089570458533608
568,713,0,0.00177004654001678,0.00785839627679866
569,713,0,0.00184634164950027,0.00888075074387732
570,713,0,0.00207522697795071,0.0137941557946136
571,713,0,0.00186160067139696,0.00750743877317464
572,713,0,0.0305027847714961,0.00791943236438544
573,713,0,0.0861371786068513,0.0247196154726482
548,714,0,0.00236514839398795,0.00709544518196384
549,714,0,0.0227817196917678,0.00741588464179446
550,714,0,0.028549629968719,0.00790417334248875
551,714,0,0.0361181048294804,0.00773632410162509
552,714,0,0.00253299763485161,0.0102998397802701
553,714,0,0.0267185473411154,0.00885023270008392
554,714,0,0.00135805294880598,0.00990310521095598
555,714,0,0.0055237659266041,0.0181887541008621
556,714,0,0.00733958953231098,0.00881971465629053
557,714,0,0.00219729915312428,0.00741588464179446
558,714,0,0.00202944991226062,0.00744640268558785
559,714,0,0.00144960708018616,0.00756847486076143
560,714,0,0.00152590218966964,0.00862134737163348
561,714,0,0.00181582360570687,0.00921644922560464
562,714,0,0.0021210040436408,0.00712596322575723
563,714,0,0.00836194399938964,0.00750743877317464
564,714,0,0.00184634164950027,0.00804150453955901
565,714,0,0.00166323338673991,0.0110475318532082
566,714,0,0.0016937514305333,0.0107270923933776
567,714,0,0.020859082932784,0.00715648126955062
568,714,0,0.0262302586404211,0.00743114366369116
569,714,0,0.00135805294880598,0.0139620050354772
570,714,0,0.0370794232089723,0.00796520943007553
571,714,0,0.0176394293125811,0.0152437628747997
572,714,0,0.0186617837796597,0.00776684214541848
573,714,0,0.0356450751506828,0.0076600289921416
546,715,0,0.0161593041886015,0.00926222629129473
547,715,0,0.0125276569771878,0.00761425192645151
548,715,0,0.00732433051041428,0.00752269779507134
549,715,0,0.0180209048599985,0.0108339055466545
550,715,0,0.024933241779202,0.0133363851377127
551,715,0,0.00184634164950027,0.00753795681696803
552,715,0,0.00190737773708705,0.00738536659800107
553,715,0,0.00198367284657053,0.00787365529869535
554,715,0,0.00163271534294652,0.00778210116731518
555,715,0,0.00183108262760357,0.022064545662623
556,715,0,0.00143434805828946,0.00738536659800107
557,715,0,0.00498970016021973,0.00770580605783169
558,715,0,0.033676661326009,0.00819409475852598
559,715,0,0.00175478751812009,0.00775158312352178
560,715,0,0.00190737773708705,0.007690547035935
561,715,0,0.00164797436484321,0.00770580605783169
562,715,0,0.00155642023346304,0.00776684214541848
563,715,0,0.00161745632104982,0.00793469138628214
564,715,0,0.0021210040436408,0.00753795681696803
565,715,0,0.0239414053559167,0.0129854276340887
566,715,0,0.0159914549477378,0.007690547035935
567,715,0,0.00195315480277714,0.0176241702906844
568,715,0,0.00442511635004196,0.00772106507972839
569,715,0,0.00177004654001678,0.00759899290455482
570,715,0,0.021713588158999,0.00781261921110857
571,715,0,0.0821240558480201,0.0147096971084154
572,715,0,0.0250858319981689,0.00764476997024491
544,716,0,0.110643167772946,0.0318455786984054
545,716,0,0.0158541237506676,0.0172732127870604
546,716,0,0.00984206912336919,0.0300907911802853
547,716,0,0.0017242694743267,0.00950637064164187
548,716,0,0.00202944991226062,0.029556725413901
549,716,0,0.0392462043183032,0.0127565423056382
550,716,0,0.00209048599984741,0.00871290150301366
551,716,0,0.0523994811932555,0.00881971465629053
552,716,0,0.00778210116731518,0.00898756389715419
553,716,0,0.00192263675898375,0.00798046845197223
554,716,0,0.0025787747005417,0.0110170138094148
555,716,0,0.00193789578088045,0.00816357671473259
556,716,0,0.00164797436484321,0.00880445563439384
557,716,0,0.00144960708018616,0.00712596322575723
558,716,0,0.00152590218966964,0.00732433051041428
559,716,0,0.0539406424048219,0.00729381246662089
560,716,0,0.00192263675898375,0.00773632410162509
561,716,0,0.0148928053711757,0.00743114366369116
562,716,0,0.00166323338673991,0.01025406271458
563,716,0,0.00170901045243,0.0102388036926833
564,716,0,0.0375677119096666,0.00791943236438544
565,716,0,0.00218204013122759,0.00776684214541848
566,716,0,0.00878919661249714,0.0250858319981689
567,716,0,0.00160219729915312,0.00929274433508812
568,716,0,0.00198367284657053,0.00714122224765393
569,716,0,0.00245670252536812,0.00733958953231098
570,716,0,0.0126344701304646,0.00720225833524071
571,716,0,0.00158693827725643,0.0104371709773404
572,716,0,0.0145723659113451,0.0189059281300069
543,717,0,0.0289158464942397,0.0192874036774243
544,717,0,0.163134203097581,0.0376745250629435
545,717,0,0.00514229037918669,0.0076600289921416
546,717,0,0.0450446326390478,0.0076752880140383
547,717,0,0.0458838788433661,0.00718699931334401
548,717,0,0.0021210040436408,0.00999465934233616
549,717,0,0.00158693827725643,0.00923170824750134
550,717,0,0.00143434805828946,0.00764476997024491
551,717,0,0.00207522697795071,0.0113679713130388
552,717,0,0.00245670252536812,0.0118257419699397
553,717,0,0.0401770046540017,0.00704966811627375
554,717,0,0.0211490043488212,0.00759899290455482
555,717,0,0.0320897230487526,0.00798046845197223
556,717,0,0.0700846875715267,0.0123903257801175
557,717,0,0.0524910353246357,0.00729381246662089
558,717,0,0.00840772106507973,0.00752269779507134
559,717,0,0.0430151827267872,0.0107728694590677
560,717,0,0.00462348363469902,0.00740062561989776
561,717,0,0.00170901045243,0.00761425192645151
562,717,0,0.0178072785534447,0.0158541237506676
563,717,0,0.0161440451667048,0.0117647058823529
564,717,0,0.00158693827725643,0.0109407186999313
565,717,0,0.00138857099259937,0.0166628519111925
566,717,0,0.00195315480277714,0.0196078431372549
567,717,0,0.00152590218966964,0.0147402151522087
568,717,0,0.00216678110933089,0.0153200579842832
569,717,0,0.00189211871519036,0.00833142595559625
570,717,0,0.0021362630655375,0.00727855344472419
571,717,0,0.00701915007248035,0.00717174029144732
542,718,0,0.00184634164950027,0.00749217975127794
543,718,0,0.00180056458381018,0.00793469138628214
544,718,0,0.0314183260852979,0.0297856107423514
545,718,0,0.00198367284657053,0.0105592431525139
546,718,0,0.00183108262760357,0.0127412832837415
547,718,0,0.00149538414587625,0.00756847486076143
548,718,0,0.00149538414587625,0.00764476997024491
549,718,0,0.0163729304951553,0.0081177996490425
550,718,0,0.00198367284657053,0.00752269779507134
551,718,0,0.00125123979552911,0.00721751735713741
552,718,0,0.00273136491950866,0.00717174029144732
553,718,0,0.00205996795605402,0.00799572747386892
554,718,0,0.00225833524071107,0.00752269779507134
555,718,0,0.00192263675898375,0.00924696726939803
556,718,0,0.00141908903639277,0.00749217975127794
557,718,0,0.0182192721446555,0.00762951094834821
558,718,0,0.0339818417639429,0.0270542458228428
559,718,0,0.0179751277943084,0.00753795681696803
560,718,0,0.00184634164950027,0.00706492713817044
561,718,0,0.00157167925535973,0.00732433051041428
562,718,0,0.00163271534294652,0.00762951094834821
563,718,0,0.00189211871519036,0.00759899290455482
564,718,0,0.00195315480277714,0.00737010757610437
565,718,0,0.00180056458381018,0.00750743877317464
566,718,0,0.0121766994735637,0.0105745021744106
567,718,0,0.0699626153963531,0.00997940032043946
568,718,0,0.0119935912108034,0.0147402151522087
569,718,0,0.00244144350347143,0.0174258030060273
570,718,0,0.00218204013122759,0.00709544518196384
571,718,0,0.0497749294270237,0.00761425192645151
541,719,0,0.00151064316777295,0.0476081483176928
542,719,0,0.00732433051041428,0.0093842984664683
543,719,0,0.0124818799114977,0.0142977035172045
544,719,0,0.00209048599984741,0.00703440909437705
545,719,0,0.00178530556191348,0.00752269779507134
546,719,0,0.030914778362707,0.00776684214541848
547,719,0,0.0181124589913787,0.0136873426413367
548,719,0,0.00204470893415732,0.00782787823300526
549,719,0,0.00164797436484321,0.0151827267872129
550,719,0,0.00108339055466545,0.00782787823300526
551,719,0,0.00157167925535973,0.00779736018921187
552,719,0,0.0151674677653162,0.00740062561989776
553,719,0,0.090928511482414,0.00947585259784848
554,719,0,0.0327458609903105,0.0122835126268406
555,719,0,0.00976577401388571,0.0173037308308537
556,719,0,0.0214236667429618,0.00791943236438544
557,719,0,0.0178988326848249,0.0103913939116503
558,719,0,0.00175478751812009,0.0159914549477378
559,719,0,0.00135805294880598,0.0116426337071794
560,719,0,0.00132753490501259,0.00776684214541848
561,719,0,0.0021362630655375,0.00773632410162509
562,719,0,0.00244144350347143,0.00782787823300526
563,719,0,0.0417486839093614,0.0139009689478904
564,719,0,0.0442511635004196,0.0216525520714122
565,719,0,0.0416266117341878,0.00926222629129473
566,719,0,0.0935072861829557,0.0102998397802701
567,719,0,0.00141908903639277,0.0126802471961547
568,719,0,0.00183108262760357,0.0113221942473487
569,719,0,0.00930800335698482,0.0157930876630808
570,719,0,0.118867780575265,0.0130006866559854
571,719,0,0.0374761577782864,0.0244449530785077
540,720,0,0.0207370107576104,0.00885023270008392
541,720,0,0.0547951476310369,0.0105439841306172
542,720,0,0.00195315480277714,0.007690547035935
543,720,0,0.00181582360570687,0.0112764171816587
544,720,0,0.0257267109178302,0.0135347524223697
545,720,0,0.00520332646677348,0.00730907148851759
546,720,0,0.00178530556191348,0.00691233691920348
547,720,0,0.00202944991226062,0.0105287251087205
548,720,0,0.00183108262760357,0.00944533455405508
549,720,0,0.00183108262760357,0.00794995040817884
550,720,0,0.00347905699244678,0.00717174029144732
551,720,0,0.00643930724040589,0.00679026474402991
552,720,0,0.0021515220874342,0.0108186465247578
553,720,0,0.00151064316777295,0.0098268101014725
554,720,0,0.00186160067139696,0.00967421988250553
555,720,0,0.00177004654001678,0.00968947890440223
556,720,0,0.00209048599984741,0.00700389105058366
557,720,0,0.0017242694743267,0.011612115663386
558,720,0,0.00112916762035554,0.0136110475318532
559,720,0,0.00190737773708705,0.007690547035935
560,720,0,0.0312199588006409,0.00694285496299687
561,720,0,0.0104982070649271,0.0120241092545968
562,720,0,0.0108186465247578,0.0157167925535973
563,720,0,0.00358587014572366,0.00782787823300526
564,720,0,0.00439459830624857,0.00732433051041428
565,720,0,0.0021210040436408,0.00691233691920348
566,720,0,0.00178530556191348,0.00758373388265812
567,720,0,0.0153658350499733,0.00796520943007553
568,720,0,0.00679026474402991,0.0215915159838254
569,720,0,0.0373083085374228,0.00717174029144732
570,720,0,0.0448920424200809,0.00752269779507134
539,721,0,0.00959792477302205,0.00854505226215
540,721,0,0.00192263675898375,0.00849927519645991
541,721,0,0.00119020370794232,0.00820935378042268
542,721,0,0.00148012512397955,0.00799572747386892
543,721,0,0.00187685969329366,0.00704966811627375
544,721,0,0.00175478751812009,0.0072480354009308
545,721,0,0.00199893186846723,0.00801098649576562
546,721,0,0.00184634164950027,0.00798046845197223
547,721,0,0.00202944991226062,0.00793469138628214
548,721,0,0.00207522697795071,0.00706492713817044
549,721,0,0.00216678110933089,0.0136873426413367
550,721,0,0.00270084687571527,0.0141908903639277
551,721,0,0.002563515678645,0.00790417334248875
552,721,0,0.00218204013122759,0.0191805905241474
553,721,0,0.0017242694743267,0.011612115663386
554,721,0,0.00170901045243,0.00755321583886473
555,721,0,0.00192263675898375,0.00798046845197223
556,721,0,0.00170901045243,0.00830090791180285
557,721,0,0.00991836423285267,0.00816357671473259
