x,y,z,fucci_ch00,fucci_ch02
429,294,48,0.00195315480277714,0.0110170138094148
430,294,48,0.00175478751812009,0.0108796826123445
431,294,48,0.00225833524071107,0.00817883573662928
432,294,48,0.00949111161974517,0.00759899290455482
433,294,48,0.0191042954146639,0.00758373388265812
434,294,48,0.00183108262760357,0.0151827267872129
425,295,48,0.0161135271229114,0.00756847486076143
426,295,48,0.0235904478522927,0.00761425192645151
427,295,48,0.00173952849622339,0.00846875715266651
428,295,48,0.0104982070649271,0.0231479362172885
429,295,48,0.0197146562905318,0.00740062561989776
430,295,48,0.0238498512245365,0.00747692072938125
431,295,48,0.00202944991226062,0.00764476997024491
432,295,48,0.00132753490501259,0.0156252384222171
433,295,48,0.0589913786526284,0.00820935378042268
434,295,48,0.00221255817502098,0.013824673838407
435,295,48,0.00306706340123598,0.00743114366369116
423,296,48,0.00202944991226062,0.00772106507972839
424,296,48,0.00196841382467384,0.00863660639353018
425,296,48,0.00450141145952544,0.00816357671473259
426,296,48,0.0242160677500572,0.00782787823300526
427,296,48,0.011459525444419,0.00738536659800107
428,296,48,0.00186160067139696,0.00744640268558785
429,296,48,0.143190661478599,0.00793469138628214
430,296,48,0.00231937132829786,0.00801098649576562
431,296,48,0.00234988937209125,0.00788891432059205
432,296,48,0.00218204013122759,0.00762951094834821
433,296,48,0.0072632944228275,0.01538109407187
434,296,48,0.00572213321126116,0.00762951094834821
435,296,48,0.0021515220874342,0.0207217517357137
436,296,48,0.0305943389028763,0.0142061493858244
422,297,48,0.0222018768596933,0.00770580605783169
423,297,48,0.00222781719691768,0.0132906080720226
424,297,48,0.00250247959105821,0.013168535896849
425,297,48,0.0346990157930877,0.0102235446707866
426,297,48,0.00161745632104982,0.00943007553215839
427,297,48,0.0194247348744945,0.0133974212252995
428,297,48,0.00231937132829786,0.0195620660715648
429,297,48,0.00227359426260777,0.0199435416189822
430,297,48,0.00190737773708705,0.0132143129625391
431,297,48,0.0347447928587778,0.00813305867093919
432,297,48,0.00244144350347143,0.0201113908598459
433,297,48,0.0378881513694972,0.0102998397802701
434,297,48,0.00247196154726482,0.00755321583886473
435,297,48,0.00158693827725643,0.00733958953231098
436,297,48,0.00123598077363241,0.00759899290455482
437,297,48,0.00218204013122759,0.0076600289921416
438,297,48,0.002563515678645,0.00791943236438544
421,298,48,0.00508125429159991,0.00758373388265812
