x,y,z,fucci_ch00,fucci_ch02
335,396,0,0.0387273975738155,0.00799572747386892
336,396,0,0.0304570077058061,0.00823987182421607
337,396,0,0.0375219348439765,0.00788891432059205
338,396,0,0.004272526131075,0.00845349813076982
339,396,0,0.0377050431067369,0.00915541313801785
340,396,0,0.141237506675822,0.00842298008697642
341,396,0,0.0436713206683452,0.0085297932402533
342,396,0,0.00196841382467384,0.0149691004806592
343,396,0,0.00177004654001678,0.00823987182421607
344,396,0,0.0692912184328985,0.00788891432059205
345,396,0,0.0530708781567102,0.0190737773708705
346,396,0,0.0228274967574578,0.01196307316701
332,397,0,0.0370336461432822,0.00794995040817884
333,397,0,0.115236133363851,0.00831616693369955
334,397,0,0.0443427176317998,0.00793469138628214
335,397,0,0.0232089723048753,0.00685130083161669
336,397,0,0.0464637216754406,0.00759899290455482
337,397,0,0.100160219729915,0.00823987182421607
338,397,0,0.0411841000991836,0.00813305867093919
339,397,0,0.0477454795147631,0.00711070420386053
340,397,0,0.08032349126421,0.0170748455024033
341,397,0,0.0433508812085145,0.00784313725490196
342,397,0,0.145342183566033,0.00834668497749294
343,397,0,0.0136873426413367,0.00756847486076143
344,397,0,0.00430304417486839,0.00717174029144732
345,397,0,0.0021362630655375,0.00749217975127794
346,397,0,0.0665445944914931,0.0162203402761883
347,397,0,0.14207675288014,0.017441062027924
348,397,0,0.00401312275883116,0.0123750667582208
330,398,0,0.0680857557030594,0.00758373388265812
331,398,0,0.0783245593957427,0.0081025406271458
332,398,0,0.0634012359807736,0.00787365529869535
333,398,0,0.0502174410620279,0.0100404364080262
334,398,0,0.0776684214541848,0.0109407186999313
335,398,0,0.0612344548714427,0.0108033875028611
336,398,0,0.0621194781414511,0.00799572747386892
337,398,0,0.0588387884336614,0.00729381246662089
338,398,0,0.0187228198672465,0.00735484855420768
339,398,0,0.0425268940260929,0.00718699931334401
340,398,0,0.180834668497749,0.0139620050354772
341,398,0,0.115907530327306,0.0132295719844358
342,398,0,0.0413214312962539,0.00781261921110857
343,398,0,0.0959639887083238,0.00813305867093919
344,398,0,0.0553749904631113,0.014877546349279
345,398,0,0.0964827954528115,0.00816357671473259
346,398,0,0.0961013199053941,0.0124208438239109
