x,y,z,signal,cytoplasm.p
226,865,1,0.0859158529516846,1
226,866,1,0.0884033467798201,1
226,867,1,0.0844430809852136,1
227,864,1,0.0943654793717885,1
227,865,1,0.111117988704338,1
227,866,1,0.113040179509256,1
227,867,1,0.104289489007948,1
227,868,1,0.0937250226365592,1
227,869,1,0.0868102761641057,1
227,870,1,0.080799626391353,1
227,871,1,0.078385411475528,1
227,872,1,0.0784376423170636,1
227,874,1,0.0847971605685322,1
227,875,1,0.0882985077408982,1
227,876,1,0.0860230160234638,1
228,848,1,0.0694882709655556,1
228,849,1,0.0685747583389174,1
228,850,1,0.068521658979948,1
228,851,1,0.0735361252459162,1
228,852,1,0.0780835866928466,1
228,853,1,0.072481194021955,1
228,857,1,0.0681810504015162,1
228,858,1,0.0705926657548152,1
228,859,1,0.0715499396805658,1
228,860,1,0.070681829551501,1
228,861,1,0.0712210171539501,1
228,862,1,0.0760213010309697,1
228,863,1,0.0903944200019014,1
228,864,1,0.11436799292114,1
228,865,1,0.13283672265174,1
228,866,1,0.134655565871812,1
228,867,1,0.123411535521572,1
228,868,1,0.106697582373308,1
228,869,1,0.093686388585194,1
228,870,1,0.0857666356667837,1
228,871,1,0.0838272242575745,1
228,872,1,0.0831217245512173,1
228,873,1,0.0824203398205636,1
228,874,1,0.082804464117316,1
228,875,1,0.0888688960834344,1
228,876,1,0.0922828883712871,1
228,877,1,0.0854351015980912,1
229,842,1,0.0685288467104345,1
229,843,1,0.0746879231177346,1
229,844,1,0.0816731872160367,1
229,845,1,0.0836175521695062,1
229,846,1,0.0849455872030796,1
229,847,1,0.089693083189451,1
229,848,1,0.0910008428332768,1
229,849,1,0.0859823514382361,1
229,850,1,0.0841471681108574,1
229,851,1,0.0913190496516922,1
229,852,1,0.0966143105988932,1
229,853,1,0.0879990129808496,1
229,854,1,0.0777702016436327,1
229,855,1,0.0751831397789322,1
229,856,1,0.0720464141945985,1
229,857,1,0.0721210168472736,1
229,858,1,0.0740282691523308,1
229,859,1,0.0753357712358143,1
229,860,1,0.0776693517951309,1
229,861,1,0.0808556906891481,1
229,862,1,0.0877086765873959,1
229,863,1,0.104571715245502,1
229,864,1,0.131453982999388,1
229,865,1,0.151802208415817,1
229,866,1,0.151180805156152,1
229,867,1,0.133028167853249,1
229,868,1,0.112161431539071,1
229,869,1,0.0975380417823732,1
229,870,1,0.0890778314291278,1
229,871,1,0.0874703194649108,1
229,872,1,0.0873184606890561,1
229,873,1,0.0846238224580735,1
229,874,1,0.0816733788888497,1
229,875,1,0.0884817349705514,1
229,876,1,0.0962180809660463,1
230,840,1,0.0695138652758632,1
230,841,1,0.0756358350245264,1
230,842,1,0.084269066030134,1
230,843,1,0.0974075425456143,1
230,844,1,0.109025568482396,1
230,845,1,0.108512807769036,1
230,846,1,0.108788696824211,1
230,847,1,0.116618878641208,1
230,848,1,0.116011563333298,1
230,849,1,0.110003015971712,1
230,850,1,0.112106277687138,1
230,851,1,0.116949226734371,1
230,852,1,0.116206614379601,1
230,853,1,0.104355915617194,1
230,854,1,0.0931576112123995,1
230,855,1,0.0878684897849891,1
230,856,1,0.0795882841622288,1
230,857,1,0.0765448672991614,1
230,858,1,0.0773996801268261,1
230,859,1,0.0801937965477426,1
230,860,1,0.0866980457423335,1
230,861,1,0.0918729721016387,1
230,862,1,0.100571731250182,1
230,863,1,0.124403346492311,1
230,864,1,0.15900700976228,1
230,865,1,0.176292447381979,1
230,866,1,0.161030343914695,1
230,867,1,0.128800320821954,1
230,868,1,0.106622135162301,1
230,869,1,0.0963356542674802,1
230,870,1,0.089683924822856,1
230,871,1,0.0878056510512104,1
230,872,1,0.0877541210133972,1
231,838,1,0.0690927660955328,1
231,839,1,0.0703508824807982,1
231,840,1,0.0752966819615182,1
231,841,1,0.0895481665632911,1
231,842,1,0.106791394235708,1
231,843,1,0.124227570543262,1
231,844,1,0.136592287871864,1
231,845,1,0.131536330431663,1
231,846,1,0.127713188565413,1
231,847,1,0.134416274344364,1
231,848,1,0.133606504627748,1
231,849,1,0.135966571973908,1
231,850,1,0.146725466454958,1
231,851,1,0.1460199667486,1
231,852,1,0.134723370129402,1
231,853,1,0.119327742588779,1
231,854,1,0.105948716693015,1
231,855,1,0.096109630092555,1
231,856,1,0.0837838163552111,1
231,857,1,0.0782715937632733,1
231,858,1,0.0778872418550555,1
231,859,1,0.0808132890690528,1
231,860,1,0.0886737072722965,1
231,861,1,0.0954050707809364,1
231,862,1,0.111044530098765,1
231,863,1,0.158341114450903,1
231,864,1,0.216981291200071,1
231,865,1,0.232191702905607,1
231,866,1,0.192204848785484,1
231,867,1,0.135445162024862,1
231,868,1,0.103406823724647,1
231,869,1,0.093577853854847,1
231,870,1,0.088906589740061,1
232,826,1,0.0704556077139874,1
232,827,1,0.0719848213341041,1
232,838,1,0.0682802111333537,1
232,839,1,0.0696044845879725,1
232,840,1,0.0780967761782894,1
232,841,1,0.0989135996940135,1
232,842,1,0.123060127378085,1
232,843,1,0.143595868703356,1
232,844,1,0.155803594018582,1
232,845,1,0.145565067265657,1
232,846,1,0.132157841507284,1
232,847,1,0.129283587881218,1
232,848,1,0.128011754910274,1
232,849,1,0.138620701353823,1
232,850,1,0.151721418325148,1
232,851,1,0.142798929085659,1
232,852,1,0.123308762955165,1
232,853,1,0.10717063087573,1
232,854,1,0.0946294068454795,1
232,855,1,0.0853920111538243,1
232,856,1,0.0762015273831448,1
232,857,1,0.0721460061902652,1
232,858,1,0.0707367498021937,1
232,859,1,0.0722450710856962,1
232,860,1,0.0798872158833893,1
232,861,1,0.0883557400448974,1
232,862,1,0.110821446903564,1
232,863,1,0.181049107724721,1
232,864,1,0.267974597218751,2
232,865,1,0.290433427815252,2
232,866,1,0.236932490343524,1
232,867,1,0.159285702032345,1
232,868,1,0.109817967850336,1
233,824,1,0.0687734511686675,1
233,825,1,0.0698639257198848,1
233,826,1,0.0743545561777681,1
233,827,1,0.0768017807458526,1
233,828,1,0.070324287877998,1
233,840,1,0.0724635002254072,1
233,841,1,0.0914177851094758,1
233,842,1,0.115965633735488,1
233,843,1,0.139110305595466,1
233,844,1,0.151356449330142,1
233,845,1,0.137352905491503,1
233,846,1,0.114972205525391,1
233,847,1,0.103540767082264,1
233,848,1,0.101127366775895,1
233,849,1,0.111786255966775,1
233,850,1,0.120314102863899,1
233,851,1,0.110245470100575,1
233,852,1,0.09269036081257,1
233,853,1,0.079840633400061,1
233,854,1,0.0713934208594456,1
233,860,1,0.070209415965272,1
233,861,1,0.0785771202271553,1
233,862,1,0.100148194231262,1
233,863,1,0.173885192585176,1
233,864,1,0.270261421591252,2
233,865,1,0.302395608277505,2
233,866,1,0.25515623826004,2
233,867,1,0.176483449340109,1
233,868,1,0.119238159507815,1
234,820,1,0.0698420330907778,1
234,821,1,0.0716050216551944,1
234,822,1,0.0713220047672862,1
234,823,1,0.0711102901658047,1
234,824,1,0.0698051660231571,1
234,825,1,0.0682368152105411,1
234,826,1,0.06955008544774,1
234,827,1,0.0708022959144557,1
234,841,1,0.0744462296903487,1
234,842,1,0.0923063024033471,1
234,843,1,0.110915821804853,1
234,844,1,0.119823204830768,1
234,845,1,0.106757360331855,1
234,846,1,0.0857087205283883,1
234,847,1,0.073145208543854,1
234,848,1,0.0692405578138872,1
234,849,1,0.0737439644627104,1
234,850,1,0.0775097302703507,1
234,851,1,0.0737303616827646,1
234,861,1,0.0678536732369551,1
234,862,1,0.0851083473701723,1
234,863,1,0.142404753945777,1
234,864,1,0.218516542513797,1
234,865,1,0.246062225812041,2
234,866,1,0.214604188932658,1
234,867,1,0.159459477396409,1
234,868,1,0.117041373439208,1
234,869,1,0.104375142796246,1
235,819,1,0.0723528930327699,1
235,820,1,0.0745205508235797,1
235,821,1,0.0748301263756358,1
