x,y,z,fucci_ch00,fucci_ch02
204,797,0,0.00146486610208286,0.00740062561989776
205,797,0,0.00198367284657053,0.00738536659800107
206,797,0,0.00195315480277714,0.017242694743267
207,797,0,0.00233463035019455,0.0125123979552911
208,797,0,0.00221255817502098,0.0149233234149691
209,797,0,0.0248874647135119,0.009399557488365
210,797,0,0.00228885328450446,0.0153047989623865
202,798,0,0.00177004654001678,0.0115968566414893
203,798,0,0.0226443884946975,0.0211642633707179
204,798,0,0.00242618448157473,0.0184023804074159
205,798,0,0.00189211871519036,0.00816357671473259
206,798,0,0.00187685969329366,0.00733958953231098
207,798,0,0.0017242694743267,0.00788891432059205
208,798,0,0.00210574502174411,0.00761425192645151
209,798,0,0.0021210040436408,0.00772106507972839
210,798,0,0.00234988937209125,0.00814831769283589
211,798,0,0.00195315480277714,0.0080872816052491
212,798,0,0.0112458991378653,0.0210421911955444
200,799,0,0.00192263675898375,0.00776684214541848
201,799,0,0.00625619897764553,0.00756847486076143
202,799,0,0.00624093995574884,0.0114137483787289
203,799,0,0.00337224383916991,0.0240177004654002
204,799,0,0.00149538414587625,0.0180056458381018
205,799,0,0.00210574502174411,0.00790417334248875
206,799,0,0.0172579537651637,0.00785839627679866
207,799,0,0.0164492256046387,0.0183108262760357
208,799,0,0.0235294117647059,0.0147096971084154
209,799,0,0.00691233691920348,0.00804150453955901
210,799,0,0.0104219119554437,0.0139009689478904
211,799,0,0.0290226596475166,0.0140688181887541
212,799,0,0.00178530556191348,0.00761425192645151
213,799,0,0.00231937132829786,0.0080872816052491
200,800,0,0.00180056458381018,0.00781261921110857
201,800,0,0.00404364080262455,0.00709544518196384
202,800,0,0.00390630960555428,0.0183108262760357
203,800,0,0.00280766002899214,0.0129854276340887
204,800,0,0.00177004654001678,0.00875867856870375
205,800,0,0.00160219729915312,0.0201266498817426
206,800,0,0.0411688410772869,0.0112306401159686
207,800,0,0.00219729915312428,0.00923170824750134
208,800,0,0.00221255817502098,0.00776684214541848
209,800,0,0.00180056458381018,0.00976577401388571
210,800,0,0.00881971465629053,0.00930800335698482
211,800,0,0.0021515220874342,0.00755321583886473
212,800,0,0.00224307621881437,0.00910963607232776
213,800,0,0.00151064316777295,0.0114137483787289
214,800,0,0.0108339055466545,0.00755321583886473
199,801,0,0.00195315480277714,0.00779736018921187
200,801,0,0.00151064316777295,0.00778210116731518
201,801,0,0.0021362630655375,0.0124818799114977
202,801,0,0.00248722056916152,0.00836194399938964
203,801,0,0.00225833524071107,0.00801098649576562
204,801,0,0.00175478751812009,0.0310826276035706
205,801,0,0.0275883115892271,0.0112458991378653
206,801,0,0.00956740672922866,0.0146944380865187
207,801,0,0.00910963607232776,0.0222476539253834
208,801,0,0.0174715800717174,0.00762951094834821
209,801,0,0.00187685969329366,0.0132448310063325
210,801,0,0.0137483787289235,0.00904859998474098
211,801,0,0.00666819256885634,0.007690547035935
212,801,0,0.0234531166552224,0.00985732814526589
213,801,0,0.00180056458381018,0.00947585259784848
214,801,0,0.00221255817502098,0.00746166170748455
199,802,0,0.00277714198519875,0.00907911802853437
200,802,0,0.00227359426260777,0.00849927519645991
201,802,0,0.00233463035019455,0.00802624551766232
202,802,0,0.00445563439383535,0.00782787823300526
203,802,0,0.0337071793698024,0.00738536659800107
204,802,0,0.00233463035019455,0.00793469138628214
205,802,0,0.00205996795605402,0.0125886930647745
206,802,0,0.00534065766384375,0.0120698863202869
207,802,0,0.00636301213092241,0.00782787823300526
208,802,0,0.0229037918669413,0.00764476997024491
209,802,0,0.0130922407873655,0.00798046845197223
210,802,0,0.00219729915312428,0.0328984512092775
211,802,0,0.00231937132829786,0.00791943236438544
212,802,0,0.00236514839398795,0.00701915007248035
213,802,0,0.0349736781872282,0.00772106507972839
214,802,0,0.00231937132829786,0.00875867856870375
215,802,0,0.00228885328450446,0.007690547035935
