x,y,z,fucci_ch00,fucci_ch02
555,333,0,0.0145571068894484,0.0124513618677043
556,333,0,0.00814831769283589,0.0136110475318532
557,333,0,0.015030136568246,0.0150606546120394
558,333,0,0.00253299763485161,0.00816357671473259
559,333,0,0.00611886778057527,0.0345769436179141
560,333,0,0.0515297169451438,0.0164492256046387
552,334,0,0.0021210040436408,0.0135957885099565
553,334,0,0.013519493400473,0.0131532768749523
554,334,0,0.0108339055466545,0.0123750667582208
555,334,0,0.00167849240863661,0.00801098649576562
556,334,0,0.0321355001144427,0.00790417334248875
557,334,0,0.0100251773861295,0.00788891432059205
558,334,0,0.00202944991226062,0.00860608834973678
559,334,0,0.00163271534294652,0.0130312046997787
560,334,0,0.00216678110933089,0.00820935378042268
561,334,0,0.00205996795605402,0.00926222629129473
562,334,0,0.00196841382467384,0.0190432593270771
563,334,0,0.0296177615014878,0.0188448920424201
550,335,0,0.00192263675898375,0.0108186465247578
551,335,0,0.0193942168307012,0.00794995040817884
552,335,0,0.00372320134279393,0.0171206225680934
553,335,0,0.00202944991226062,0.0164187075608454
554,335,0,0.00178530556191348,0.0158083466849775
555,335,0,0.00799572747386892,0.0349889372091249
556,335,0,0.0055390249485008,0.0148622873273823
557,335,0,0.00202944991226062,0.0108949416342412
558,335,0,0.00183108262760357,0.012817578393225
559,335,0,0.00187685969329366,0.00819409475852598
560,335,0,0.00222781719691768,0.0163729304951553
561,335,0,0.00199893186846723,0.0170443274586099
562,335,0,0.00198367284657053,0.0120241092545968
563,335,0,0.0072480354009308,0.00737010757610437
564,335,0,0.0468146791790646,0.0142977035172045
565,335,0,0.00898756389715419,0.0134584573128862
549,336,0,0.00193789578088045,0.00779736018921187
550,336,0,0.00173952849622339,0.0251163500419623
551,336,0,0.00192263675898375,0.0127565423056382
552,336,0,0.00224307621881437,0.00820935378042268
553,336,0,0.0025787747005417,0.0137941557946136
554,336,0,0.00195315480277714,0.0144655527580682
555,336,0,0.00166323338673991,0.00898756389715419
556,336,0,0.00221255817502098,0.0187533379110399
557,336,0,0.0181887541008621,0.0102388036926833
558,336,0,0.00222781719691768,0.0231326771953918
559,336,0,0.00123598077363241,0.0186770428015564
560,336,0,0.00177004654001678,0.0154268711375601
561,336,0,0.0105439841306172,0.0236057068741894
562,336,0,0.0202792401007095,0.00825513084611276
563,336,0,0.0178072785534447,0.00785839627679866
564,336,0,0.0102082856488899,0.0218204013122759
565,336,0,0.00515754940108339,0.0182192721446555
566,336,0,0.00633249408712902,0.00975051499198901
567,336,0,0.00177004654001678,0.0134737163347829
548,337,0,0.012314030670634,0.0209353780422675
549,337,0,0.00219729915312428,0.0124971389333944
550,337,0,0.00538643472953384,0.0200350957503624
