x,y,z,signal,mito.p
725,779,7,0.196456159578987,2
725,780,7,0.189990271366321,2
711,780,8,0.275115368537244,2
712,772,8,0.260400715882725,2
712,780,8,0.273233613738949,2
724,779,8,0.276261069194365,2
724,780,8,0.27442983715232,2
724,781,8,0.260766505348723,2
724,782,8,0.258328529157024,2
724,783,8,0.238469529337069,2
725,777,8,0.2350441571245,2
725,778,8,0.282283193309534,2
725,779,8,0.338213486132363,2
725,780,8,0.334817697407836,2
725,781,8,0.298573779099341,2
725,782,8,0.273363701003643,2
725,783,8,0.246504437664529,2
726,778,8,0.247816686764282,2
726,779,8,0.286613617694091,2
726,780,8,0.285080434583324,2
726,781,8,0.254905842069962,2
726,782,8,0.227061208330974,2
727,779,8,0.236488095142759,2
727,780,8,0.237757123143342,2
728,779,8,0.239479466279958,2
728,780,8,0.238775445215007,2
729,778,8,0.239615018010597,2
729,779,8,0.247741762341143,2
729,780,8,0.233564087680559,2
730,777,8,0.231390054615453,2
730,778,8,0.249319956634752,2
730,779,8,0.247819065691266,2
710,780,9,0.269245330872942,2
711,772,9,0.254309956191,2
711,779,9,0.265003727613708,2
711,780,9,0.335536839969064,2
711,781,9,0.303264905343673,2
712,771,9,0.297286732493382,2
712,772,9,0.323333415614372,2
712,773,9,0.254576466674436,2
712,779,9,0.268955125334593,2
712,780,9,0.329316440533562,2
712,781,9,0.287507293413274,2
713,771,9,0.288451256351382,2
713,772,9,0.300019530755004,2
713,780,9,0.274318545766174,2
715,780,9,0.251542157082857,2
715,781,9,0.263913566657864,2
716,780,9,0.26584247602866,2
716,781,9,0.292158378312326,2
716,782,9,0.268283467098121,2
716,783,9,0.235741229838358,2
717,780,9,0.256162692790834,2
717,781,9,0.284183178696798,2
717,782,9,0.281601807381533,2
717,783,9,0.273392436557315,2
717,784,9,0.248824433210047,2
717,785,9,0.235010805039255,1
718,781,9,0.239674020110554,2
718,782,9,0.262941928084048,2
718,783,9,0.278231079828404,2
718,784,9,0.260838744646354,2
718,785,9,0.23773418180787,2
719,783,9,0.237172354626127,2
719,784,9,0.237690842940037,2
723,779,9,0.206425971702169,2
723,780,9,0.211433613004072,2
723,781,9,0.23492749548734,2
723,782,9,0.256692675326212,2
723,783,9,0.237354825391941,2
