x,y,z,fucci_ch00,fucci_ch02
23,286,0,0.245853360799573,0.0104676890211337
24,286,0,0.568825818265049,0.00923170824750134
25,286,0,0.38632791638056,0.0103608758678569
26,286,0,0.549858854047456,0.00802624551766232
27,286,0,0.325688563363088,0.0122835126268406
28,286,0,0.316914625772488,0.0136568245975433
29,286,0,0.330800335698482,0.00868238345922026
22,287,0,0.514625772487983,0.00820935378042268
23,287,0,0.71279468986038,0.0129091325246052
24,287,0,0.525108720531014,0.00796520943007553
25,287,0,0.26692607003891,0.00781261921110857
26,287,0,0.180987258716716,0.015884641794461
27,287,0,0.194354161898222,0.00749217975127794
28,287,0,0.179781795986877,0.00770580605783169
29,287,0,0.313221942473487,0.015579461356527
30,287,0,0.428061341268025,0.0098115510795758
21,288,0,0.389394979781796,0.0126802471961547
22,288,0,0.350789654383154,0.0103608758678569
23,288,0,0.21547264820325,0.00759899290455482
24,288,0,0.70249485008011,0.00875867856870375
25,288,0,0.315526054779889,0.0108491645685512
26,288,0,0.387289234760052,0.0120393682764935
27,288,0,0.385824368657969,0.0113679713130388
28,288,0,0.356389715419242,0.0221560997940032
29,288,0,0.717662317845426,0.00929274433508812
30,288,0,0.379781795986877,0.0270695048447395
31,288,0,0.352086671244373,0.00814831769283589
20,289,0,0.267307545586328,0.00750743877317464
21,289,0,0.351506828412299,0.00785839627679866
22,289,0,0.291355764095521,0.00759899290455482
23,289,0,0.397192339971008,0.0149233234149691
24,289,0,0.36092164492256,0.0151216906996262
25,289,0,0.566262302586404,0.00779736018921187
26,289,0,0.426169222552834,0.0108186465247578
27,289,0,0.694636453803311,0.00833142595559625
28,289,0,0.625406271458,0.00746166170748455
29,289,0,0.603158617532616,0.00773632410162509
30,289,0,0.666681925688563,0.00820935378042268
31,289,0,0.213962005035477,0.0168307011520562
32,289,0,0.241443503471427,0.010757610437171
20,290,0,0.309346150911727,0.012115663385977
21,290,0,0.530037384603647,0.0184176394293126
22,290,0,0.434744792858778,0.0165255207141222
23,290,0,0.535393301289387,0.0103913939116503
24,290,0,0.443610284580758,0.00976577401388571
25,290,0,1,0.0116884107728695
26,290,0,0.376775768673228,0.00773632410162509
27,290,0,0.557808804455634,0.0110475318532082
28,290,0,0.309849698634318,0.0076752880140383
29,290,0,0.674662394140536,0.00813305867093919
30,290,0,0.491645685511559,0.00735484855420768
31,290,0,0.634851606012055,0.017792019531548
32,290,0,0.407721065079728,0.00837720302128634
33,290,0,0.365621423666743,0.00796520943007553
19,291,0,0.573647669184405,0.00755321583886473
20,291,0,0.22711528191043,0.0159761959258412
21,291,0,0.683619439993896,0.00782787823300526
22,291,0,0.661234454871443,0.00794995040817884
23,291,0,0.40688181887541,0.00785839627679866
24,291,0,0.74383154039826,0.0111390859845884
25,291,0,0.747447928587778,0.00817883573662928
26,291,0,0.435828183413443,0.00975051499198901
27,291,0,0.416723887998779,0.00909437705043107
28,291,0,0.656519417105364,0.0132906080720226
29,291,0,0.608987563897154,0.00779736018921187
30,291,0,0.499504081788357,0.0085297932402533
31,291,0,0.508598458838788,0.0156099794003204
32,291,0,0.491035324635691,0.00975051499198901
33,291,0,0.331380178530556,0.0110780498970016
19,292,0,0.294499122606241,0.00805676356145571
20,292,0,0.474723430228122,0.00997940032043946
21,292,0,0.565163653009842,0.0152895399404898
22,292,0,0.439688715953307,0.00802624551766232
23,292,0,0.447089341573205,0.0130617227435721
24,292,0,0.602456702525368,0.00752269779507134
25,292,0,0.583779659723812,0.0175326161593042
26,292,0,0.518165865568017,0.00793469138628214
27,292,0,0.699458304722667,0.00743114366369116
28,292,0,0.836133363851377,0.00827038986800946
29,292,0,0.380254825665675,0.00770580605783169
30,292,0,0.366186007476921,0.00762951094834821
31,292,0,0.733958953231098,0.00755321583886473
32,292,0,0.547737850003815,0.00990310521095598
33,292,0,0.222613870450904,0.0182497901884489
19,293,0,0.37117570763714,0.00782787823300526
20,293,0,0.350240329594873,0.0102845807583734
21,293,0,0.564782177462425,0.00889600976577401
22,293,0,0.718837262531472,0.00798046845197223
23,293,0,0.389852750438697,0.0162966353856718
24,293,0,0.510093842984665,0.0130617227435721
25,293,0,0.61177996490425,0.007690547035935
26,293,0,0.973815518425269,0.0081177996490425
27,293,0,0.446036469062333,0.0139925230792706
28,293,0,0.479774166475929,0.0103913939116503
29,293,0,0.389440756847486,0.0145723659113451
30,293,0,0.448249027237354,0.0125581750209812
31,293,0,0.347173266193637,0.0115053025101091
32,293,0,0.254245822842756,0.0117036697947662
33,293,0,0.29427023727779,0.00770580605783169
34,293,0,0.241626611734188,0.0156862745098039
19,294,0,0.574349584191653,0.00775158312352178
20,294,0,0.417486839093614,0.0157167925535973
21,294,0,0.769604028381781,0.0103761348897536
22,294,0,0.428732738231479,0.0145571068894484
23,294,0,0.508201724269474,0.0191042954146639
24,294,0,0.33357747768368,0.0124971389333944
25,294,0,0.458274204623484,0.010406652933547
26,294,0,0.497825589379721,0.00784313725490196
27,294,0,0.584206912336919,0.0081025406271458
28,294,0,0.799618524452583,0.00747692072938125
29,294,0,0.304783703364614,0.00950637064164187
30,294,0,0.45445944914931,0.0098115510795758
31,294,0,0.448737315938048,0.0119172961013199
32,294,0,0.306401159685664,0.00762951094834821
33,294,0,0.478965438315404,0.00779736018921187
34,294,0,0.343480582894636,0.0081025406271458
20,295,0,0.640650034332799,0.0117799649042496
21,295,0,0.679011215381094,0.00750743877317464
22,295,0,0.468055237659266,0.00788891432059205
23,295,0,0.376150148775463,0.00790417334248875
24,295,0,0.324086366063935,0.00932326237888151
25,295,0,0.477073319600214,0.0129243915465019
26,295,0,0.600198367284657,0.00935378042267491
27,295,0,0.498344396124208,0.00830090791180285
28,295,0,0.710093842984665,0.013168535896849
29,295,0,0.643961242084382,0.0151827267872129
30,295,0,0.272861829556725,0.00773632410162509
31,295,0,0.428274967574578,0.0138094148165103
32,295,0,0.555809872587167,0.0157167925535973
33,295,0,0.339101243610285,0.0104219119554437
34,295,0,0.159502555886168,0.0081177996490425
20,296,0,0.412298771648737,0.00833142595559625
21,296,0,0.478950179293507,0.0151674677653162
22,296,0,0.574090180819409,0.00785839627679866
23,296,0,0.387701228351263,0.00825513084611276
24,296,0,0.660624093995575,0.020660715648127
25,296,0,0.517372396429389,0.012314030670634
26,296,0,0.782070649271382,0.00749217975127794
27,296,0,0.47888914320592,0.00805676356145571
28,296,0,0.547386892500191,0.0120698863202869
29,296,0,0.588937209124895,0.00773632410162509
30,296,0,0.507560845349813,0.00779736018921187
31,296,0,0.606256198977645,0.0115510795757992
32,296,0,0.260257877470054,0.00758373388265812
33,296,0,0.571694514381628,0.00805676356145571
34,296,0,0.267139696345464,0.00784313725490196
20,297,0,0.409826810101472,0.0103761348897536
21,297,0,0.267566948958572,0.00762951094834821
22,297,0,0.416205081254292,0.0110322728313115
23,297,0,0.455146105134661,0.0129396505683986
24,297,0,0.338094148165103,0.00784313725490196
25,297,0,0.745387960631724,0.015228503852903
26,297,0,0.437628747997253,0.0431372549019608
27,297,0,0.658182650492103,0.0237430380712596
28,297,0,0.355535210193027,0.00799572747386892
29,297,0,0.62059967956054,0.0085145342183566
30,297,0,0.568673228046082,0.00947585259784848
31,297,0,0.480750743877317,0.0140688181887541
32,297,0,0.455649652857252,0.0093690394445716
33,297,0,0.528664072632944,0.0176089112687877
34,297,0,0.222690165560388,0.0237582970931563
35,297,0,0.153780422674907,0.00784313725490196
20,298,0,0.601190203707942,0.0243228809033341
21,298,0,0.680354009308003,0.00955214770733196
22,298,0,0.737087052719921,0.00804150453955901
23,298,0,0.492088197146563,0.0232089723048753
24,298,0,0.274494544899672,0.0120851453421836
25,298,0,0.57238117036698,0.00782787823300526
26,298,0,0.559624628061341,0.010605020218204
27,298,0,0.641840238040742,0.0139620050354772
28,298,0,0.699977111467155,0.021362630655375
29,298,0,0.479179064621958,0.00720225833524071
30,298,0,0.35358205539025,0.0236057068741894
31,298,0,0.533775844968338,0.00827038986800946
32,298,0,0.37270160982681,0.00747692072938125
33,298,0,0.307866025787747,0.00801098649576562
34,298,0,0.386694132906081,0.00880445563439384
35,298,0,0.289829861905852,0.010406652933547
21,299,0,0.459967956054017,0.0147707331960021
22,299,0,0.586755168993668,0.0186007476920729
23,299,0,0.526482032501717,0.00805676356145571
24,299,0,0.520195315480278,0.0150606546120394
25,299,0,0.81560997940032,0.0116731517509728
26,299,0,0.517372396429389,0.007690547035935
27,299,0,0.869367513542382,0.0218814373998627
28,299,0,0.641870756084535,0.0130312046997787
29,299,0,0.557259479667353,0.0142214084077211
30,299,0,0.476340886549172,0.00735484855420768
31,299,0,0.58448157473106,0.0114290074006256
32,299,0,0.401281757839323,0.0127718013275349
33,299,0,0.424124513618677,0.0104676890211337
34,299,0,0.482505531395438,0.0080872816052491
35,299,0,0.319966430151827,0.00907911802853437
21,300,0,0.453131914244297,0.00839246204318303
22,300,0,0.347798886091402,0.0164797436484321
23,300,0,0.318867780575265,0.00915541313801785
24,300,0,0.318242160677501,0.0139925230792706
25,300,0,0.47339589532311,0.00787365529869535
26,300,0,0.657801174944686,0.00941481651026169
27,300,0,0.906721599145495,0.0266727702754253
28,300,0,0.43057907988098,0.0137788967727169
29,300,0,0.515495536736095,0.0123292896925307
30,300,0,0.628244449530785,0.0172121766994736
31,300,0,0.56914625772488,0.0102388036926833
32,300,0,0.691371023117418,0.00785839627679866
33,300,0,0.462592507820249,0.0114747844663157
34,300,0,0.431357289997711,0.00943007553215839
35,300,0,0.421957732509346,0.0105897611963073
21,301,0,0.319523918516823,0.00868238345922026
22,301,0,0.383611810482948,0.0263065537499046
23,301,0,0.573449301899748,0.0156099794003204
24,301,0,0.358144502937362,0.0149996185244526
25,301,0,0.313115129320211,0.0080872816052491
26,301,0,0.636820019836728,0.00924696726939803
27,301,0,0.364782177462425,0.0145418478675517
28,301,0,0.550148775463493,0.0081025406271458
29,301,0,0.566247043564508,0.00799572747386892
30,301,0,0.74845502403296,0.00862134737163348
31,301,0,0.391851682307164,0.00907911802853437
32,301,0,0.417822537575341,0.00909437705043107
33,301,0,0.243549248493172,0.00773632410162509
34,301,0,0.549660486762799,0.0148928053711757
35,301,0,0.219958800640879,0.0127260242618448
36,301,0,0.503410391393912,0.0080872816052491
21,302,0,0.5076218814374,0.0081025406271458
22,302,0,0.488563363088426,0.0108186465247578
23,302,0,0.509132524605173,0.0111238269626917
24,302,0,0.467566948958572,0.00796520943007553
25,302,0,0.57796597238117,0.00794995040817884
26,302,0,0.852445258258946,0.0101930266269932
27,302,0,0.950102998397803,0.00788891432059205
28,302,0,0.793499656672007,0.0089570458533608
29,302,0,0.855741206988632,0.0102845807583734
30,302,0,0.748043030441749,0.0112153810940719
31,302,0,0.621728847180896,0.0101472495613031
