x,y,z,fucci_ch00,fucci_ch02
75,298,26,0.0386663614862287,0.00970473792629892
76,298,26,0.034027618829633,0.0103761348897536
77,298,26,0.183886472877089,0.00761425192645151
78,298,26,0.0119478141451133,0.00764476997024491
73,299,26,0.0372930495155261,0.0135652704661631
74,299,26,0.0775463492790112,0.014526588845655
75,299,26,0.050110627908751,0.00943007553215839
76,299,26,0.00114442664225223,0.01367208361944
77,299,26,0.0274509803921569,0.0166018158236057
78,299,26,0.057953765163653,0.00801098649576562
79,299,26,0.0105897611963073,0.00907911802853437
80,299,26,0.0520943007553216,0.00802624551766232
81,299,26,0.0561684596017395,0.0226443884946975
72,300,26,0.00611886778057527,0.00875867856870375
73,300,26,0.0192874036774243,0.0273289082169833
74,300,26,0.0183871213855192,0.0107881284809644
75,300,26,0.0572976272220951,0.00799572747386892
76,300,26,0.0416876478217746,0.0130617227435721
77,300,26,0.0616159304188602,0.00775158312352178
78,300,26,0.0398413061722744,0.00775158312352178
79,300,26,0.0236362249179828,0.0080872816052491
80,300,26,0.00822461280231937,0.00817883573662928
81,300,26,0.0165712977798123,0.00733958953231098
82,300,26,0.0354924849317159,0.0076752880140383
72,301,26,0.0178835736629282,0.00737010757610437
73,301,26,0.0244144350347143,0.0081177996490425
74,301,26,0.0613565270466163,0.00817883573662928
75,301,26,0.0138551918822004,0.00793469138628214
76,301,26,0.0224460212100404,0.00749217975127794
77,301,26,0.0442206454566262,0.00782787823300526
78,301,26,0.0368352788586252,0.0132753490501259
79,301,26,0.149416342412451,0.00781261921110857
80,301,26,0.0269779507133593,0.00836194399938964
81,301,26,0.0305333028152895,0.00820935378042268
82,301,26,0.0274357213702602,0.00837720302128634
83,301,26,0.00186160067139696,0.00712596322575723
84,301,26,0.037094682230869,0.0121309224078737
72,302,26,0.0226291294728008,0.0081177996490425
73,302,26,0.0512397955291066,0.0158083466849775
74,302,26,0.0704814221408408,0.00764476997024491
75,302,26,0.0661173418783856,0.00758373388265812
76,302,26,0.0187533379110399,0.0118715190356298
77,302,26,0.0340428778515297,0.0089723048752575
78,302,26,0.0966506446936751,0.00747692072938125
79,302,26,0.156099794003204,0.00755321583886473
80,302,26,0.0177157244220645,0.00857557030594339
81,302,26,0.0300450141145953,0.0210421911955444
82,302,26,0.0682383459220264,0.00784313725490196
83,302,26,0.0372625314717327,0.00793469138628214
84,302,26,0.0504768444342718,0.00772106507972839
72,303,26,0.0540932326237888,0.0115205615320058
73,303,26,0.0410315098802167,0.0068207827878233
74,303,26,0.0673380636301213,0.00781261921110857
75,303,26,0.0710612649729152,0.0163271534294652
76,303,26,0.0657358663309682,0.00743114366369116
77,303,26,0.138796063172351,0.0081025406271458
78,303,26,0.108018616006714,0.00805676356145571
79,303,26,0.127946898603799,0.00854505226215
80,303,26,0.0789959563591974,0.0162661173418784
81,303,26,0.126787212939651,0.0081177996490425
82,303,26,0.146654459449149,0.00924696726939803
83,303,26,0.133928435187304,0.0191958495460441
84,303,26,0.0370641641870756,0.00831616693369955
85,303,26,0.00193789578088045,0.019501029983978
73,304,26,0.16069275959411,0.00929274433508812
74,304,26,0.0818036163881895,0.00762951094834821
75,304,26,0.0144045166704814,0.0262607766842145
76,304,26,0.0794079499504082,0.00941481651026169
77,304,26,0.0879682612344549,0.0160677500572213
78,304,26,0.202822919050889,0.00727855344472419
79,304,26,0.0244144350347143,0.00822461280231937
80,304,26,0.0983443961242084,0.0214541847867552
81,304,26,0.0614938582436866,0.00733958953231098
82,304,26,0.00976577401388571,0.00776684214541848
83,304,26,0.0185091935606928,0.00798046845197223
84,304,26,0.0828259708552682,0.0122835126268406
85,304,26,0.110093842984665,0.00761425192645151
73,305,26,0.0438086518654154,0.00729381246662089
74,305,26,0.0157473105973907,0.00752269779507134
75,305,26,0.0870984969863432,0.00817883573662928
76,305,26,0.0290989547570001,0.011306935225452
77,305,26,0.111024643320363,0.00778210116731518
78,305,26,0.0801251239795529,0.0107423514152743
79,305,26,0.0244602121004044,0.00825513084611276
80,305,26,0.045487144274052,0.00717174029144732
81,305,26,0.0531624322880903,0.0114137483787289
82,305,26,0.180453192950332,0.00779736018921187
83,305,26,0.0857404440375372,0.00752269779507134
84,305,26,0.0493171587701228,0.0106202792401007
85,305,26,0.0186617837796597,0.0081177996490425
74,306,26,0.00926222629129473,0.00752269779507134
75,306,26,0.0291447318226902,0.00741588464179446
76,306,26,0.00585946440833143,0.007690547035935
77,306,26,0.0275120164797436,0.0117341878385595
78,306,26,0.117891203173877,0.00772106507972839
