x,y,z,signal,mito.p
455,199,17,0.138339997940462,1
456,200,17,0.166847610365489,1
456,201,17,0.160833777164166,1
457,201,17,0.223057285786575,1
457,202,17,0.213085365604334,1
458,202,17,0.25773075897946,1
458,203,17,0.235321714308487,1
458,204,17,0.172740589365264,1
459,203,17,0.251704583622298,1
459,204,17,0.222366148613312,1
460,204,17,0.161007226850426,1
463,208,17,0.201239392694329,1
464,210,17,0.244250533892455,1
464,211,17,0.252280637258481,1
464,212,17,0.231136216040111,1
445,202,18,0.12685681139556,1
445,203,18,0.160794995943576,1
445,204,18,0.130745556187947,1
446,203,18,0.142296907234755,1
455,199,18,0.128880088795687,1
455,200,18,0.119364934371293,1
456,199,18,0.139618188342994,1
456,200,18,0.159423085239356,1
456,201,18,0.13631261041401,1
457,200,18,0.154844687158854,1
457,201,18,0.185231439917867,1
457,202,18,0.155693139711602,1
458,201,18,0.172640662655058,1
458,202,18,0.209790151317657,1
458,203,18,0.177411977581746,1
458,204,18,0.1223743829982,1
459,202,18,0.191137915206375,1
459,203,18,0.209567898297621,1
459,204,18,0.164969918586052,1
459,205,18,0.122246238916438,1
460,203,18,0.155735206677879,1
460,204,18,0.140937185587113,1
460,205,18,0.125797470498714,1
461,207,18,0.11447719334477,1
462,207,18,0.136166695041063,1
462,208,18,0.147964959865853,1
463,207,18,0.123080653444606,1
463,208,18,0.161827744676409,1
463,209,18,0.168076243714804,1
463,210,18,0.149843723340119,1
463,211,18,0.129124070133971,1
464,208,18,0.126043854317715,1
464,209,18,0.174698422719591,1
464,210,18,0.222067958359639,1
464,211,18,0.240019977333772,1
464,212,18,0.214433769683501,1
464,213,18,0.161904624059346,1
465,210,18,0.176007774710244,1
465,211,18,0.227772319069413,1
465,212,18,0.250967069149707,1
465,213,18,0.217458540013411,1
455,199,19,0.1167006068101,1
456,199,19,0.134118120932212,1
456,200,19,0.144074660527119,1
457,200,19,0.140985423631309,1
457,201,19,0.14003054353818,1
458,201,19,0.14346683290577,1
458,202,19,0.16046477261368,1
458,203,19,0.127283510813848,1
459,201,19,0.123766255490728,1
459,202,19,0.181448392500152,1
459,203,19,0.173564475374997,1
459,204,19,0.122299800104183,1
460,202,19,0.146518584036279,1
460,203,19,0.162863979361654,1
460,204,19,0.133992979951346,1
463,207,19,0.123501699967091,1
463,208,19,0.144651550320807,1
463,209,19,0.134497500901872,1
463,210,19,0.116048286188025,1
464,208,19,0.13905381735814,1
464,209,19,0.16483755838617,1
464,210,19,0.193898165343245,1
464,211,19,0.201814551288677,1
464,212,19,0.165382780186487,1
465,209,19,0.134484016390006,1
465,210,19,0.179672547060122,1
465,211,19,0.228275426795989,1
465,212,19,0.227295426647129,1
465,213,19,0.17208042535026,1
466,210,19,0.12097187599544,1
466,211,19,0.16546499448984,1
466,212,19,0.186548823731309,1
466,213,19,0.149641785414379,1
456,199,20,0.122080043779794,1
456,200,20,0.115912958217845,1
457,200,20,0.11956404584913,1
458,202,20,0.114864310715563,1
459,201,20,0.115198726609848,1
459,202,20,0.155866483406066,1
459,203,20,0.13299987215034,1
460,202,20,0.14630304383001,1
460,203,20,0.153348506961871,1
460,204,20,0.119095891861611,1
461,203,20,0.115928951202225,1
461,204,20,0.114809666056123,1
463,208,20,0.124338069455058,1
464,208,20,0.14882481242514,1
464,209,20,0.152413270681661,1
464,210,20,0.155353753979756,1
464,211,20,0.145961491154773,1
465,208,20,0.131684078213843,1
465,209,20,0.152261914396503,1
465,210,20,0.181009939769337,1
465,211,20,0.206427549802248,1
465,212,20,0.184297110456359,1
465,213,20,0.12522126376327,1
466,210,20,0.139431336582932,1
466,211,20,0.187290236346631,1
466,212,20,0.193602978190468,1
466,213,20,0.138720166960162,1
467,212,20,0.172699005250504,1
457,199,21,0.122488665708375,1
459,202,21,0.126469069850855,1
460,202,21,0.136957617602138,1
460,203,21,0.138261552234312,1
461,203,21,0.119539420421783,1
461,204,21,0.120885304251571,1
464,208,21,0.149974434778725,1
464,209,21,0.137716094896669,1
464,210,21,0.118568453129344,1
465,208,21,0.159685603365131,1
465,209,21,0.176876836778946,1
465,210,21,0.174767894453652,1
465,211,21,0.167674216831328,1
465,212,21,0.134921385649125,1
466,208,21,0.114294663694625,1
466,209,21,0.142221287976507,1
466,210,21,0.164451241842283,1
466,211,21,0.199979385773301,1
466,212,21,0.192106444687498,1
466,213,21,0.130416392776014,1
467,210,21,0.137019033959677,1
467,211,21,0.208383074890788,1
467,212,21,0.22246118792402,1
467,213,21,0.15484535844023,1
457,198,22,0.116350009501576,1
457,199,22,0.113799210931118,1
464,208,22,0.137039572814433,1
464,209,22,0.116001744012571,1
465,208,22,0.177830209433194,1
465,209,22,0.183923854457153,1
465,210,22,0.150594510340984,1
465,211,22,0.12061122124313,1
466,208,22,0.1337642732086,1
466,209,22,0.166601450306948,1
466,210,22,0.176814808024361,1
466,211,22,0.195580420027117,1
466,212,22,0.181087561094849,1
466,213,22,0.121194235007272,1
466,217,22,0.116831801100223,1
467,210,22,0.162017882182157,1
467,211,22,0.252886345043904,1
467,212,22,0.276054008331803,1
467,213,22,0.186257605382461,1
468,211,22,0.223910755284351,1
468,212,22,0.245851763736466,1
468,213,22,0.171514629364589,1
463,221,23,0.131545605820372,1
464,208,23,0.116562640821878,1
464,220,23,0.142611125803406,1
464,221,23,0.220714725765306,1
465,207,23,0.131687587719988,1
465,208,23,0.178429746140697,1
465,209,23,0.163496868154402,1
465,210,23,0.118753526582601,1
465,221,23,0.18512962890906,1
466,208,23,0.146114825953462,1
466,209,23,0.170109578558717,1
466,210,23,0.175022380756638,1
466,211,23,0.178114714968275,1
466,212,23,0.155153276385433,1
467,210,23,0.185141982841765,1
467,211,23,0.274014773277895,1
467,212,23,0.289409045330477,1
467,213,23,0.191997072930553,1
467,216,23,0.135655013755851,1
467,217,23,0.167398025763826,1
468,210,23,0.155395243879586,1
468,211,23,0.261382647437651,1
468,212,23,0.295793072545779,1
468,213,23,0.208028944522386,1
468,214,23,0.12333165379518,1
469,211,23,0.138047107276605,1
469,212,23,0.152900526746253,1
463,221,24,0.129623927445459,1
464,220,24,0.147365670472542,1
464,221,24,0.260198860395049,1
464,222,24,0.17845806950405,1
465,207,24,0.128654714906093,1
465,208,24,0.148283959842205,1
465,209,24,0.119771518902012,1
465,220,24,0.143068327305305,1
465,221,24,0.221805758209253,1
465,222,24,0.155286366751024,1
466,208,24,0.136733256523041,1
466,209,24,0.143561789778415,1
466,210,24,0.146333039508371,1
466,211,24,0.140004022035365,1
466,212,24,0.114420205088944,1
466,221,24,0.139421926866791,1
467,210,24,0.180401711734535,1
467,211,24,0.247338074919524,1
467,212,24,0.243880834506859,1
467,213,24,0.163841718352192,1
467,216,24,0.115794600711945,1
467,217,24,0.139037683051365,1
467,218,24,0.151635856186185,1
468,210,24,0.151617024977037,1
468,211,24,0.254372679780694,1
468,212,24,0.288140888817997,1
468,213,24,0.216714618925575,1
468,214,24,0.132097634649387,1
468,216,24,0.131285513729047,1
468,217,24,0.172928571704487,1
468,218,24,0.20505135231871,1
468,219,24,0.176273978995158,1
468,223,24,0.187667743794557,1
469,211,24,0.139169195316877,1
469,212,24,0.170257342899666,1
469,213,24,0.159661437235568,1
469,214,24,0.12140631281486,1
464,220,25,0.123430921000875,1
464,221,25,0.228326397073157,1
464,222,25,0.178118342243082,1
465,220,25,0.126088394425906,1
465,221,25,0.210874824253825,1
465,222,25,0.166255752174787,1
466,208,25,0.117525741167657,1
466,210,25,0.113819584909745,1
466,221,25,0.140057642107441,1
467,210,25,0.16118380918311,1
467,211,25,0.200170453651483,1
467,212,25,0.180319838960304,1
467,213,25,0.123794319763023,1
467,218,25,0.133790806488281,1
467,219,25,0.15486626237784,1
467,222,25,0.205772049426283,1
467,223,25,0.241832837464454,1
467,224,25,0.174469963291037,1
468,210,25,0.139843067604206,1
468,211,25,0.223309098740921,1
468,212,25,0.250082178972754,1
468,213,25,0.205244210280564,1
468,214,25,0.132445699931666,1
468,216,25,0.122560539923153,1
468,217,25,0.15565414650742,1
468,218,25,0.199735392658151,1
468,219,25,0.21522533997222,1
468,220,25,0.154318273013952,1
468,222,25,0.233419326440506,1
468,223,25,0.262147319363834,2
468,224,25,0.169751373394589,1
469,211,25,0.13760046962374,1
469,212,25,0.190143935917266,1
469,213,25,0.205851590380995,1
469,214,25,0.154658365357773,1
469,216,25,0.12535495474904,1
469,218,25,0.160128896387979,1
469,219,25,0.155226351840569,1
469,222,25,0.181513542124296,1
469,223,25,0.190368355880693,1
471,221,25,0.124606252253503,1
464,221,26,0.159449759841433,1
464,222,26,0.158402172257114,1
465,221,26,0.166545133332498,1
465,222,26,0.162091982224658,1
466,221,26,0.129553384016569,1
466,222,26,0.161320291286184,1
466,223,26,0.207159458486499,1
466,224,26,0.205090922589339,1
467,210,26,0.12325320808903,1
467,211,26,0.138345745051196,1
467,212,26,0.116467307089513,1
467,219,26,0.138529228627508,1
467,220,26,0.116201832970308,1
467,221,26,0.131131048351196,1
467,222,26,0.224422836983016,1
467,223,26,0.318255042453719,2
467,224,26,0.268478915970552,2
467,225,26,0.147787506045065,1
468,210,26,0.113927025260624,1
468,211,26,0.166153658521189,1
468,212,26,0.183017659929137,1
468,213,26,0.160623336340988,1
468,217,26,0.125254545187318,1
468,218,26,0.16718886861907,1
468,219,26,0.208380601748874,1
468,220,26,0.151525071205289,1
468,221,26,0.155839537936066,1
468,222,26,0.275785307351242,2
468,223,26,0.339576116665971,2
468,224,26,0.235206371680349,2
468,225,26,0.125129098007929,1
469,211,26,0.117106154976588,1
469,212,26,0.174540918910246,1
469,213,26,0.204578252047361,1
469,214,26,0.15330396685368,1
469,216,26,0.127266905432423,1
469,217,26,0.154886919001258,1
469,218,26,0.154597255198756,1
469,219,26,0.162437562588156,1
469,220,26,0.127710469323195,1
469,221,26,0.147334355785159,1
469,222,26,0.229758723101284,1
469,223,26,0.250402250643936,2
469,224,26,0.161953262516995,1
470,213,26,0.148775514462981,1
470,214,26,0.154531834706689,1
470,216,26,0.119762062078406,1
470,219,26,0.115029351719314,1
470,221,26,0.143530804843288,1
470,222,26,0.151089680459701,1
470,223,26,0.139264199296987,1
471,214,26,0.164377989734153,1
471,215,26,0.141815292289102,1
471,220,26,0.134936024293885,1
471,221,26,0.17267235420216,1
471,222,26,0.129119606701659,1
472,220,26,0.127031262115451,1
472,221,26,0.15264486275664,1
440,200,27,0.135344186924682,1
440,201,27,0.115502769966052,1
464,222,27,0.128690233934729,1
465,221,27,0.122579324024835,1
465,222,27,0.146232759492178,1
465,223,27,0.134024117985734,1
465,224,27,0.133328741140617,1
466,221,27,0.118718101768895,1
466,222,27,0.166810265922582,1
466,223,27,0.249190387552173,2
466,224,27,0.283347727804399,2
466,225,27,0.176591553970693,1
467,221,27,0.127316014964723,1
467,222,27,0.228342342950071,2
467,223,27,0.379898787727073,2
467,224,27,0.379281609273915,2
467,225,27,0.204411915588322,2
468,212,27,0.123933027693819,1
468,213,27,0.115106749284367,1
468,218,27,0.12310692763323,1
468,219,27,0.169815580869432,1
468,220,27,0.141973891347009,1
468,221,27,0.151913354485841,1
468,222,27,0.285486288948334,2
468,223,27,0.397986005125857,2
468,224,27,0.316089229641261,2
468,225,27,0.15965995335042,2
469,212,27,0.143863077347914,1
469,213,27,0.170334728687853,1
469,214,27,0.13461372679498,1
469,216,27,0.115337705408568,1
469,217,27,0.139086521715741,1
469,218,27,0.146505205516209,1
469,219,27,0.163940667582499,1
469,220,27,0.138096322800701,1
469,221,27,0.160487973040209,1
469,222,27,0.264210343687586,1
469,223,27,0.30376596389552,2
469,224,27,0.211056517746466,2
469,225,27,0.117576840990353,1
470,213,27,0.152746108475867,1
470,214,27,0.184227768267827,1
470,215,27,0.150301372362936,1
470,216,27,0.135288611892807,1
470,217,27,0.155504674520863,1
470,218,27,0.155423696788467,1
470,219,27,0.149615946969808,1
470,220,27,0.143220201772579,1
470,221,27,0.180520010356105,1
470,222,27,0.20802383336243,1
470,223,27,0.192464214107574,1
470,224,27,0.143717774372013,1
471,213,27,0.13532143401907,1
471,214,27,0.244098871408774,1
471,215,27,0.209803529837727,1
471,216,27,0.153669485451754,1
471,217,27,0.158874306825429,1
471,218,27,0.153749945002035,1
471,219,27,0.14158077955129,1
471,220,27,0.165572175749661,1
471,221,27,0.226283958711626,1
471,222,27,0.193087905167774,1
471,223,27,0.134202890815542,1
472,214,27,0.185102023934549,1
472,215,27,0.176896669021726,1
472,216,27,0.143059553539942,1
472,219,27,0.135106211788191,1
472,220,27,0.153325553849533,1
472,221,27,0.195341196542802,1
472,222,27,0.154838256989876,1
473,220,27,0.134235701164939,1
473,221,27,0.124108879860796,1
440,200,28,0.132466262340154,1
440,201,28,0.115117089372942,1
465,223,28,0.130110217807017,1
465,224,28,0.150951043190102,2
465,225,28,0.126445598556401,1
466,222,28,0.152025246492166,1
466,223,28,0.262593497718915,2
466,224,28,0.348999446864146,2
466,225,28,0.238834800620952,2
466,226,28,0.13713984105376,1
467,221,28,0.117494591356402,1
467,222,28,0.209517328433906,2
467,223,28,0.408690941017779,2
467,224,28,0.484262290973578,2
467,225,28,0.280177842928449,2
467,226,28,0.128926807624136,1
468,219,28,0.126194657090159,1
468,220,28,0.13093989803495,1
468,221,28,0.139695856775971,1
468,222,28,0.255523373829109,2
468,223,28,0.418516851612145,2
468,224,28,0.391207170246096,2
468,225,28,0.202500836393042,2
469,213,28,0.119030400708346,1
469,218,28,0.141510554097789,1
469,219,28,0.159861043341788,1
469,220,28,0.147289945222497,1
469,221,28,0.164566290048765,1
469,222,28,0.262895079710071,2
469,223,28,0.322118090123929,2
469,224,28,0.249742133736397,2
469,225,28,0.144140469655774,1
470,213,28,0.133839998458644,1
470,214,28,0.179583443290008,1
470,215,28,0.156518450722153,1
470,216,28,0.134695293370689,1
470,217,28,0.160822777571081,1
470,218,28,0.198471240280199,1
470,219,28,0.184708735485837,1
470,220,28,0.164328562226465,1
470,221,28,0.211131559938267,1
470,222,28,0.276003885989006,2
470,223,28,0.25200079536244,2
470,224,28,0.192544237913803,1
471,213,28,0.136535687814684,1
471,214,28,0.261332854847108,1
471,215,28,0.249872032571232,1
471,216,28,0.195102879877189,1
471,217,28,0.204313767184921,1
471,218,28,0.22258477435854,1
471,219,28,0.181065079057161,1
471,220,28,0.178351842170395,1
471,221,28,0.249479886478546,1
471,222,28,0.269128857665642,2
471,223,28,0.196159417879864,1
471,224,28,0.138921374720193,1
472,214,28,0.205883976763206,1
472,215,28,0.240728096748181,1
472,216,28,0.218263889235652,1
472,217,28,0.195033985209575,1
472,218,28,0.175928822598845,1
