x,y,z,fucci_ch00,fucci_ch02
132,380,25,0.0225986114290074,0.040009155413138
129,381,25,0.0992904554818036,0.0168307011520562
130,381,25,0.00997940032043946,0.0354924849317159
131,381,25,0.0112001220721752,0.0199435416189822
132,381,25,0.00158693827725643,0.0148012512397955
133,381,25,0.00184634164950027,0.0395361257343404
134,381,25,0.00732433051041428,0.029755092698558
135,381,25,0.0248874647135119,0.0195925841153582
127,382,25,0.00178530556191348,0.0188448920424201
128,382,25,0.0303959716182193,0.0351720454718853
129,382,25,0.00259403372243839,0.0382696269169146
130,382,25,0.0111238269626917,0.0494850080109865
131,382,25,0.00250247959105821,0.0177157244220645
132,382,25,0.0194857709620813,0.0292210269321736
133,382,25,0.00239566643778134,0.0227664606698711
134,382,25,0.00151064316777295,0.0442664225223163
135,382,25,0.00610360875867857,0.0149843595025559
136,382,25,0.00250247959105821,0.0331273365377279
126,383,25,0.00350957503624018,0.0470588235294118
127,383,25,0.00199893186846723,0.0364995803768978
128,383,25,0.0235141527428092,0.0381780727855345
129,383,25,0.00234988937209125,0.0218051422903792
130,383,25,0.00183108262760357,0.0248874647135119
131,383,25,0.0859693293659876,0.0313267719539178
132,383,25,0.0265506981002518,0.0263523308155947
133,383,25,0.0551461051346609,0.0195468070496681
134,383,25,0.0144960708018616,0.0257419699397269
135,383,25,0.0593728542000458,0.0306248569466697
136,383,25,0.00746166170748455,0.0353551537346456
126,384,25,0.00186160067139696,0.0274509803921569
127,384,25,0.0157015335317006,0.016388189517052
128,384,25,0.00241092545967803,0.0453650720988785
129,384,25,0.00202944991226062,0.0318455786984054
130,384,25,0.00231937132829786,0.0528419928282597
131,384,25,0.0543068589303426,0.0321812771801328
132,384,25,0.00460822461280232,0.0152895399404898
133,384,25,0.00205996795605402,0.0238040741588464
134,384,25,0.00454718852521553,0.0635690852216373
135,384,25,0.0874189364461738,0.0346684977492943
136,384,25,0.0234378576333257,0.00959792477302205
137,384,25,0.0021515220874342,0.0385900663767453
125,385,25,0.0446631570916304,0.0329442282749676
126,385,25,0.0250095368886854,0.0176241702906844
127,385,25,0.00209048599984741,0.0279697871366445
128,385,25,0.0178835736629282,0.0562294956893263
129,385,25,0.0839246204318303,0.0453498130769818
130,385,25,0.0617685206378271,0.0247653925383383
131,385,25,0.00210574502174411,0.0170748455024033
132,385,25,0.00177004654001678,0.022720683604181
133,385,25,0.00241092545967803,0.0197604333562219
134,385,25,0.0097962920576791,0.0253757534142061
135,385,25,0.00613412680247196,0.0347447928587778
136,385,25,0.0016937514305333,0.0249637598229953
137,385,25,0.00230411230640116,0.0117189288166629
125,386,25,0.00183108262760357,0.0310063324940871
126,386,25,0.072983901731899,0.026642252231632
127,386,25,0.00225833524071107,0.0140688181887541
128,386,25,0.0136415655756466,0.027542534523537
129,386,25,0.00192263675898375,0.0399023422598611
130,386,25,0.00866712443732357,0.0405889982452125
131,386,25,0.0116426337071794,0.0145876249332418
132,386,25,0.0452277409018082,0.0406500343327993
133,386,25,0.0381933318074311,0.0265812161440452
134,386,25,0.00244144350347143,0.0425421530479896
135,386,25,0.024078736552987,0.0472724498359655
136,386,25,0.0482337682154574,0.0401312275883116
125,387,25,0.036591134508278,0.0143434805828946
126,387,25,0.110322728313115,0.0282902265964752
127,387,25,0.0606546120393683,0.038452735179675
128,387,25,0.0112306401159686,0.0447547112230106
129,387,25,0.00209048599984741,0.0161745632104982
130,387,25,0.0426794842450599,0.0319523918516823
131,387,25,0.00236514839398795,0.0379339284351873
132,387,25,0.00177004654001678,0.0241855497062638
133,387,25,0.00456244754711223,0.0260013733119707
134,387,25,0.0124055848020142,0.0129854276340887
135,387,25,0.00448615243762875,0.0187685969329366
136,387,25,0.0016937514305333,0.0570534828717479
126,388,25,0.00231937132829786,0.0136873426413367
127,388,25,0.010605020218204,0.0391241321431296
128,388,25,0.027695124742504,0.0375677119096666
129,388,25,0.0284122987716487,0.0398260471503777
130,388,25,0.00221255817502098,0.0373235675593194
131,388,25,0.00262455176623178,0.0264438849469749
132,388,25,0.0126497291523613,0.0311284046692607
133,388,25,0.0111543450064851,0.0255741206988632
134,388,25,0.0046845197222858,0.00819409475852598
135,388,25,0.0676279850461585,0.0319523918516823
127,389,25,0.0402380407415885,0.0245212481879911
128,389,25,0.00268558785381857,0.0154879072251469
129,389,25,0.0157015335317006,0.0180666819256886
130,389,25,0.00912489509422446,0.0188296330205234
131,389,25,0.0224460212100404,0.0316929884794385
132,389,25,0.0226443884946975,0.0228580148012512
133,389,25,0.0872358281834134,0.020355535210193
134,389,25,0.00941481651026169,0.0179598687724117
135,389,25,0.00988784618905928,0.022720683604181
130,390,25,0.00241092545967803,0.0110627908751049
131,390,25,0.00131227588311589,0.0145113298237583
132,390,25,0.0359197375448234,0.0252536812390326
130,378,26,0.00775158312352178,0.0229800869764248
131,378,26,0.0281223773556115,0.036591134508278
132,378,26,0.00715648126955062,0.0194399938963912
133,378,26,0.00161745632104982,0.0173037308308537
134,378,26,0.0814831769283589,0.0289616235599298
135,378,26,0.0403295948729686,0.0188906691081102
128,379,26,0.028397039749752,0.0383916990920882
129,379,26,0.0025482566567483,0.0475318532082094
130,379,26,0.0223086900129702,0.018097199969482
131,379,26,0.0167696650644694,0.0195773250934615
132,379,26,0.0538490882734417,0.0204470893415732
133,379,26,0.00605783169298848,0.0364080262455177
134,379,26,0.00210574502174411,0.0266727702754253
135,379,26,0.0968642710002289,0.0198367284657053
136,379,26,0.00231937132829786,0.0120851453421836
126,380,26,0.0250095368886854,0.0155184252689403
127,380,26,0.0455024032959487,0.0117189288166629
128,380,26,0.00175478751812009,0.0405737392233158
129,380,26,0.0292210269321736,0.0234531166552224
130,380,26,0.0744945448996719,0.029755092698558
131,380,26,0.0511329823758297,0.0290836957351034
132,380,26,0.0214389257648585,0.0230869001297017
133,380,26,0.011108567940795,0.0267490653849088
134,380,26,0.00177004654001678,0.0322728313115129
135,380,26,0.0553139543755245,0.0427862973983368
136,380,26,0.0737163347829404,0.0459143968871595
137,380,26,0.0310368505378805,0.032623788815137
125,381,26,0.00181582360570687,0.0164950026703288
126,381,26,0.018951705195697,0.0170595864805066
127,381,26,0.108461127641718,0.0121004043640803
128,381,26,0.00244144350347143,0.0347142748149844
129,381,26,0.00149538414587625,0.0271610589761196
130,381,26,0.00178530556191348,0.0214541847867552
131,381,26,0.00198367284657053,0.0502021820401312
132,381,26,0.0227664606698711,0.0648661020828565
133,381,26,0.010406652933547,0.0185549706263828
134,381,26,0.0884565499351492,0.0253452353704128
135,381,26,0.0183413443198291,0.0247043564507515
136,381,26,0.0431525139238575,0.0162966353856718
137,381,26,0.0432593270771344,0.0110017547875181
138,381,26,0.00178530556191348,0.0263065537499046
124,382,26,0.0021515220874342,0.0308232242313268
125,382,26,0.0021362630655375,0.0417334248874647
126,382,26,0.0307164110780499,0.0303349355306325
127,382,26,0.00216678110933089,0.0339360646982528
128,382,26,0.0151827267872129,0.0374303807125963
129,382,26,0.0308842603189136,0.0205386434729534
130,382,26,0.0183566033417258,0.0519417105363546
131,382,26,0.0441596093690394,0.0407415884641794
132,382,26,0.0275577935454337,0.0453040360112917
133,382,26,0.0397344930189975,0.0457465476462959
134,382,26,0.00231937132829786,0.0272678721293965
135,382,26,0.00451667048142214,0.0154268711375601
136,382,26,0.0776379034103914,0.0192721446555276
137,382,26,0.00497444113832303,0.0381475547417411
138,382,26,0.0213168535896849,0.0202792401007095
123,383,26,0.00175478751812009,0.00987258716716258
124,383,26,0.00242618448157473,0.0254978255893797
125,383,26,0.00268558785381857,0.0500190737773709
126,383,26,0.0236362249179828,0.0291599908445869
127,383,26,0.0132600900282292,0.056748302433814
128,383,26,0.00303654535744259,0.0293888761730373
129,383,26,0.00752269779507134,0.0454413672083619
130,383,26,0.0016937514305333,0.0225833524071107
131,383,26,0.0174868390936141,0.0566872663462272
132,383,26,0.00732433051041428,0.0299534599832151
133,383,26,0.0429083695735103,0.0527504386968795
134,383,26,0.0264591439688716,0.0389410238803693
135,383,26,0.00253299763485161,0.0439154650186923
136,383,26,0.0285954070344091,0.052674143587396
137,383,26,0.00230411230640116,0.0137788967727169
138,383,26,0.00148012512397955,0.0333409628442817
139,383,26,0.00881971465629053,0.0165407797360189
123,384,26,0.0196383611810483,0.0289921416037232
124,384,26,0.00251773861295491,0.0461280231937133
125,384,26,0.0736400396734569,0.0435645075150683
126,384,26,0.0121919584954604,0.0308995193408103
127,384,26,0.125551232166018,0.0539559014267185
128,384,26,0.00267032883192187,0.0321049820706493
129,384,26,0.00205996795605402,0.073182269016556
130,384,26,0.0716105897611963,0.0639810788128481
131,384,26,0.00314335851071946,0.0197909514000153
132,384,26,0.00216678110933089,0.0387121385519188
133,384,26,0.00161745632104982,0.0438391699092088
134,384,26,0.104905775539788,0.0281834134431983
135,384,26,0.0114900434882124,0.0413061722743572
136,384,26,0.00204470893415732,0.0364232852674144
137,384,26,0.00180056458381018,0.0589913786526284
138,384,26,0.00187685969329366,0.0243381399252308
139,384,26,0.0236057068741894,0.0337682154573892
123,385,26,0.0124513618677043,0.0175326161593042
124,385,26,0.00135805294880598,0.0180209048599985
125,385,26,0.0955062180514229,0.0250247959105821
126,385,26,0.0120698863202869,0.0149996185244526
127,385,26,0.0357213702601663,0.0636453803311208
128,385,26,0.024933241779202,0.041870756084535
129,385,26,0.0357671473258564,0.0392462043183032
130,385,26,0.0280155642023346,0.0190432593270771
131,385,26,0.0444800488288701,0.0423895628290227
132,385,26,0.0447699702449073,0.0429083695735103
133,385,26,0.0237582970931563,0.0314030670634012
134,385,26,0.0843366140230411,0.026337071793698
135,385,26,0.0386968795300221,0.0245517662317845
136,385,26,0.0165102616922255,0.034378576333257
137,385,26,0.00634775310902571,0.0158541237506676
138,385,26,0.00471503776607919,0.0134126802471962
139,385,26,0.00280766002899214,0.00759899290455482
122,386,26,0.00643930724040589,0.00863660639353018
123,386,26,0.0100404364080262,0.0266269932097353
124,386,26,0.0162508583199817,0.0207370107576104
125,386,26,0.00671396963454643,0.0385442893110552
126,386,26,0.0206454566262303,0.0153505760280766
127,386,26,0.0515449759670405,0.0266575112535286
128,386,26,0.0399938963912413,0.0406805523765927
129,386,26,0.0034332799267567,0.0283665217059586
130,386,26,0.0662699320973526,0.0522011139085985
131,386,26,0.0248569466697185,0.0287632562752728
132,386,26,0.00230411230640116,0.073838406958114
133,386,26,0.042069123369192,0.0561532005798428
134,386,26,0.0261539635309377,0.0130464637216754
135,386,26,0.0232394903486687,0.0610055695429923
136,386,26,0.0133058670939193,0.0187075608453498
137,386,26,0.00160219729915312,0.0184786755168994
138,386,26,0.00183108262760357,0.00828564888990616
139,386,26,0.040863660639353,0.042923628595407
122,387,26,0.00186160067139696,0.0194705119401846
123,387,26,0.00228885328450446,0.0222323949034867
124,387,26,0.00323491264209964,0.0247501335164416
125,387,26,0.0444953078507668,0.0291294728007935
126,387,26,0.122346837567712,0.0419470511940185
127,387,26,0.00248722056916152,0.0677195391775387
128,387,26,0.0284428168154421,0.0881971465629053
129,387,26,0.00758373388265812,0.0152895399404898
130,387,26,0.00926222629129473,0.024078736552987
131,387,26,0.020706492713817,0.0411993591210803
132,387,26,0.134660868238346,0.0237125200274662
133,387,26,0.058655680170901,0.0369115739681086
134,387,26,0.0334019989318685,0.020355535210193
135,387,26,0.00985732814526589,0.0117647058823529
136,387,26,0.0017242694743267,0.0198825055313954
137,387,26,0.0293278400854505,0.0224765392538338
138,387,26,0.00209048599984741,0.0248569466697185
139,387,26,0.0158236057068742,0.0308079652094301
123,388,26,0.0573281452658885,0.0157167925535973
124,388,26,0.00372320134279393,0.00943007553215839
125,388,26,0.00231937132829786,0.0480964370183871
126,388,26,0.0721751735713741,0.0589150835431449
127,388,26,0.00164797436484321,0.0484626535439078
128,388,26,0.011810482948043,0.0449530785076677
129,388,26,0.00219729915312428,0.0576180666819257
130,388,26,0.00204470893415732,0.0656900892652781
131,388,26,0.00195315480277714,0.0246128023193713
132,388,26,0.00825513084611276,0.0342259861142901
133,388,26,0.0261692225528344,0.0313878080415045
134,388,26,0.0418860151064317,0.047348744945449
135,388,26,0.0122377355611505,0.020660715648127
136,388,26,0.030609597924773,0.0369268329900053
137,388,26,0.00250247959105821,0.0208743419546807
138,388,26,0.00190737773708705,0.0522774090180819
139,388,26,0.00276188296330205,0.0238956282902266
123,389,26,0.00186160067139696,0.0211032272831312
124,389,26,0.00149538414587625,0.0248416876478218
125,389,26,0.00207522697795071,0.0629434653238727
126,389,26,0.00585946440833143,0.0522468909742885
127,389,26,0.0253299763485161,0.022369726100557
128,389,26,0.0744335088120851,0.0503547722590982
129,389,26,0.0226596475165942,0.0506752117189288
130,389,26,0.0723430228122377,0.0159304188601511
