x,y,z,fucci_ch00,fucci_ch02
285,286,1,0.179552910658427,0.00820935378042268
286,286,1,0.277912565804532,0.00866712443732357
287,286,1,0.170962081330587,0.00805676356145571
288,286,1,0.236469062333104,0.00892652780956741
289,286,1,0.105851834897383,0.00782787823300526
290,286,1,0.171190966659037,0.00816357671473259
284,287,1,0.18808270389868,0.021210040436408
285,287,1,0.151476310368505,0.00791943236438544
286,287,1,0.178042267490654,0.017441062027924
287,287,1,0.212756542305638,0.00784313725490196
288,287,1,0.184328984512093,0.00794995040817884
289,287,1,0.146868085755703,0.0125581750209812
290,287,1,0.200473029678798,0.00791943236438544
291,287,1,0.207049668116274,0.0081025406271458
292,287,1,0.0700846875715267,0.00805676356145571
283,288,1,0.328542000457771,0.0134279392690929
284,288,1,0.180926222629129,0.00968947890440223
285,288,1,0.228397039749752,0.0080872816052491
286,288,1,0.238101777676051,0.00834668497749294
287,288,1,0.206286717021439,0.00802624551766232
288,288,1,0.158831158922713,0.0184939345387961
289,288,1,0.137788967727169,0.01025406271458
290,288,1,0.214450293736171,0.0159914549477378
291,288,1,0.13344014648661,0.0115205615320058
292,288,1,0.0977187762264439,0.00859082932784009
293,288,1,0.0168154421301595,0.0224612802319371
282,289,1,0.20170901045243,0.00907911802853437
283,289,1,0.183459220263981,0.00833142595559625
284,289,1,0.224475471122301,0.00814831769283589
285,289,1,0.439871824216068,0.00787365529869535
286,289,1,0.158663309681849,0.0072327763790341
287,289,1,0.25667200732433,0.00802624551766232
288,289,1,0.24087891966125,0.0080872816052491
289,289,1,0.196932936598764,0.0076600289921416
290,289,1,0.193682764934768,0.00740062561989776
291,289,1,0.157869840543221,0.0151827267872129
292,289,1,0.270771343556878,0.0103303578240635
293,289,1,0.0865796902418555,0.00820935378042268
294,289,1,0.216311894407568,0.0111543450064851
282,290,1,0.225925078202487,0.0116273746852827
283,290,1,0.16087586785687,0.00798046845197223
284,290,1,0.187319752803845,0.00787365529869535
285,290,1,0.121721217669947,0.00875867856870375
286,290,1,0.41528953994049,0.0258793011367971
287,290,1,0.348622873273823,0.00759899290455482
288,290,1,0.137651636530098,0.00727855344472419
289,290,1,0.236957351033799,0.0104676890211337
290,290,1,0.231540398260472,0.0247501335164416
291,290,1,0.177584496833753,0.00747692072938125
292,290,1,0.188982986190585,0.00741588464179446
293,290,1,0.205676356145571,0.014526588845655
294,290,1,0.174837872892348,0.00837720302128634
281,291,1,0.220904859998474,0.00814831769283589
282,291,1,0.238345922026398,0.00866712443732357
283,291,1,0.368200198367285,0.00968947890440223
284,291,1,0.235965514610513,0.0089417868314641
285,291,1,0.267627985046159,0.00930800335698482
286,291,1,0.299183642328527,0.00773632410162509
287,291,1,0.204257267109178,0.00834668497749294
288,291,1,0.110109102006561,0.00802624551766232
289,291,1,0.253559166857404,0.00779736018921187
290,291,1,0.268833447775998,0.00704966811627375
291,291,1,0.200961318379492,0.00827038986800946
292,291,1,0.111818112458991,0.0335393301289387
293,291,1,0.163378347447929,0.0146181429770352
294,291,1,0.30771343556878,0.00695811398489357
295,291,1,0.166491187914855,0.0220340276188296
281,292,1,0.266041046768902,0.00805676356145571
282,292,1,0.216754406042573,0.0127107652399481
283,292,1,0.205554283970397,0.00706492713817044
284,292,1,0.263736934462501,0.00772106507972839
285,292,1,0.333760585946441,0.00791943236438544
286,292,1,0.291966124971389,0.00825513084611276
287,292,1,0.241687647821775,0.00704966811627375
288,292,1,0.180437933928435,0.00770580605783169
289,292,1,0.199404898146029,0.00791943236438544
290,292,1,0.181002517738613,0.00794995040817884
291,292,1,0.229449912260624,0.0101319905394064
292,292,1,0.294102388036927,0.0104371709773404
293,292,1,0.334065766384375,0.0089570458533608
294,292,1,0.266895551995117,0.0264133669031815
295,292,1,0.135759517814908,0.0259250782024872
296,292,1,0.123262378881514,0.0159304188601511
281,293,1,0.214938582436866,0.00749217975127794
282,293,1,0.245120927748531,0.0125123979552911
