x,y,z,fucci_ch00,fucci_ch02
404,387,21,0.00181582360570687,0.00758373388265812
405,387,21,0.0021362630655375,0.00996414129854276
406,387,21,0.00227359426260777,0.0195468070496681
407,387,21,0.00218204013122759,0.019150072480354
408,387,21,0.00195315480277714,0.0127565423056382
402,388,21,0.00149538414587625,0.00759899290455482
403,388,21,0.00160219729915312,0.0217746242465858
404,388,21,0.00170901045243,0.00798046845197223
405,388,21,0.00227359426260777,0.00807202258335241
406,388,21,0.00199893186846723,0.0199588006408789
407,388,21,0.00195315480277714,0.00820935378042268
408,388,21,0.00178530556191348,0.00729381246662089
409,388,21,0.00196841382467384,0.00921644922560464
410,388,21,0.00216678110933089,0.00999465934233616
402,389,21,0.00204470893415732,0.0309910734721904
403,389,21,0.00161745632104982,0.0085145342183566
404,389,21,0.00820935378042268,0.00926222629129473
405,389,21,0.00267032883192187,0.0116426337071794
406,389,21,0.0021515220874342,0.0125886930647745
407,389,21,0.0177615014877546,0.00747692072938125
408,389,21,0.0214084077210651,0.0135042343785763
409,389,21,0.0116731517509728,0.00781261921110857
410,389,21,0.00267032883192187,0.00802624551766232
411,389,21,0.00198367284657053,0.00740062561989776
401,390,21,0.00201419089036393,0.00787365529869535
402,390,21,0.0364690623331045,0.00770580605783169
403,390,21,0.0021210040436408,0.00752269779507134
404,390,21,0.00198367284657053,0.0072480354009308
405,390,21,0.030609597924773,0.00756847486076143
406,390,21,0.0164950026703288,0.010452429999237
407,390,21,0.00163271534294652,0.0076600289921416
408,390,21,0.0455939574273289,0.00698863202868696
409,390,21,0.018295567254139,0.0111238269626917
410,390,21,0.00379949645227741,0.0125429159990845
411,390,21,0.00971999694819562,0.00785839627679866
412,390,21,0.00196841382467384,0.00729381246662089
400,391,21,0.00239566643778134,0.014679179064622
401,391,21,0.00205996795605402,0.00788891432059205
402,391,21,0.00376897840848402,0.0217441062027924
403,391,21,0.0125276569771878,0.0154573891813535
404,391,21,0.0190890363927672,0.0149233234149691
405,391,21,0.00407415884641794,0.0114442664225223
406,391,21,0.00248722056916152,0.00943007553215839
407,391,21,0.00140383001449607,0.00735484855420768
408,391,21,0.00183108262760357,0.0249485008010987
409,391,21,0.00195315480277714,0.0111543450064851
410,391,21,0.00202944991226062,0.00775158312352178
411,391,21,0.0025482566567483,0.00782787823300526
412,391,21,0.0109102006561379,0.0239871824216068
399,392,21,0.00166323338673991,0.00744640268558785
400,392,21,0.00184634164950027,0.0272983901731899
401,392,21,0.00210574502174411,0.0106965743495842
402,392,21,0.00323491264209964,0.011459525444419
403,392,21,0.00460822461280232,0.011108567940795
404,392,21,0.00209048599984741,0.00874341954680705
405,392,21,0.00202944991226062,0.00807202258335241
406,392,21,0.00196841382467384,0.0238498512245365
407,392,21,0.00202944991226062,0.0169985503929198
408,392,21,0.0021362630655375,0.00738536659800107
409,392,21,0.00231937132829786,0.0081177996490425
410,392,21,0.00219729915312428,0.00804150453955901
411,392,21,0.0333867399099718,0.00755321583886473
412,392,21,0.0226596475165942,0.0167849240863661
399,393,21,0.00450141145952544,0.00720225833524071
400,393,21,0.00154116121156634,0.00732433051041428
401,393,21,0.00233463035019455,0.0114137483787289
402,393,21,0.00204470893415732,0.03076218814374
403,393,21,0.00190737773708705,0.00967421988250553
404,393,21,0.002563515678645,0.0072327763790341
405,393,21,0.0149843595025559,0.0098268101014725
406,393,21,0.0370336461432822,0.00804150453955901
407,393,21,0.00207522697795071,0.00784313725490196
408,393,21,0.00180056458381018,0.00759899290455482
409,393,21,0.00207522697795071,0.00837720302128634
410,393,21,0.00878919661249714,0.00755321583886473
411,393,21,0.0333409628442817,0.0076600289921416
412,393,21,0.00378423743038071,0.0134126802471962
398,394,21,0.0119172961013199,0.0223392080567636
399,394,21,0.0138857099259937,0.00755321583886473
400,394,21,0.00192263675898375,0.00793469138628214
401,394,21,0.00164797436484321,0.0253604943923095
402,394,21,0.00186160067139696,0.0193179217212177
403,394,21,0.00657663843747616,0.00773632410162509
404,394,21,0.0025482566567483,0.0116426337071794
405,394,21,0.00207522697795071,0.0123292896925307
406,394,21,0.00190737773708705,0.00735484855420768
407,394,21,0.00190737773708705,0.00746166170748455
408,394,21,0.0627145799954223,0.0108491645685512
409,394,21,0.0426947432669566,0.0209353780422675
410,394,21,0.00660715648126955,0.00921644922560464
411,394,21,0.0254367895017929,0.00830090791180285
412,394,21,0.0159151598382544,0.00727855344472419
398,395,21,0.00192263675898375,0.0159761959258412
399,395,21,0.00218204013122759,0.007690547035935
400,395,21,0.00495918211642634,0.0111696040283818
401,395,21,0.0674143587396048,0.0103913939116503
402,395,21,0.00506599526970321,0.0080872816052491
403,395,21,0.0624704356450752,0.0121766994735637
404,395,21,0.00344853894865339,0.0129243915465019
