x,y,z,fucci_ch00,fucci_ch02
577,838,20,0.00180056458381018,0.0328374151216907
578,838,20,0.00224307621881437,0.0201876859693294
579,838,20,0.00224307621881437,0.00872816052491035
580,838,20,0.028397039749752,0.00772106507972839
581,838,20,0.0305180437933928,0.00782787823300526
574,839,20,0.0558785381857023,0.0140383001449607
575,839,20,0.00349431601434348,0.0146944380865187
576,839,20,0.00167849240863661,0.00801098649576562
577,839,20,0.00141908903639277,0.00764476997024491
578,839,20,0.00143434805828946,0.0076752880140383
579,839,20,0.00527962157625696,0.0248416876478218
580,839,20,0.0116884107728695,0.0109407186999313
581,839,20,0.00187685969329366,0.0119935912108034
582,839,20,0.0364995803768978,0.0142671854734112
583,839,20,0.0185091935606928,0.0150453955901427
584,839,20,0.00222781719691768,0.00917067215991455
573,840,20,0.00804150453955901,0.00840772106507973
574,840,20,0.0407110704203861,0.00785839627679866
575,840,20,0.00167849240863661,0.0149080643930724
576,840,20,0.0239414053559167,0.00772106507972839
577,840,20,0.00173952849622339,0.00914015411612116
578,840,20,0.00170901045243,0.0080872816052491
579,840,20,0.0252384222171359,0.00761425192645151
580,840,20,0.00991836423285267,0.0072480354009308
581,840,20,0.0136415655756466,0.0140383001449607
582,840,20,0.00218204013122759,0.0142977035172045
583,840,20,0.00186160067139696,0.00926222629129473
584,840,20,0.00204470893415732,0.00915541313801785
585,840,20,0.00988784618905928,0.00746166170748455
571,841,20,0.0154573891813535,0.0125886930647745
572,841,20,0.00178530556191348,0.00827038986800946
573,841,20,0.0016937514305333,0.0115815976195926
574,841,20,0.00170901045243,0.00990310521095598
575,841,20,0.00196841382467384,0.00773632410162509
576,841,20,0.00157167925535973,0.0076752880140383
577,841,20,0.00160219729915312,0.00784313725490196
578,841,20,0.00167849240863661,0.00816357671473259
579,841,20,0.030060273136492,0.00804150453955901
580,841,20,0.00247196154726482,0.00805676356145571
581,841,20,0.014023041123064,0.0089570458533608
582,841,20,0.00131227588311589,0.00837720302128634
583,841,20,0.0012817578393225,0.00779736018921187
584,841,20,0.00181582360570687,0.0110017547875181
585,841,20,0.00189211871519036,0.0166170748455024
586,841,20,0.00202944991226062,0.00773632410162509
570,842,20,0.0440985732814527,0.020706492713817
571,842,20,0.0016937514305333,0.007690547035935
572,842,20,0.00157167925535973,0.0183566033417258
573,842,20,0.0029755092698558,0.0125581750209812
574,842,20,0.0190127412832837,0.0122224765392538
575,842,20,0.00700389105058366,0.0076752880140383
576,842,20,0.00547798886091402,0.0233920805676356
577,842,20,0.0360418097199969,0.00827038986800946
578,842,20,0.0122987716487373,0.00788891432059205
579,842,20,0.026642252231632,0.00784313725490196
580,842,20,0.0264591439688716,0.0248569466697185
581,842,20,0.0569771877622644,0.00793469138628214
582,842,20,0.00871290150301366,0.00833142595559625
583,842,20,0.00178530556191348,0.0108949416342412
584,842,20,0.00154116121156634,0.00947585259784848
585,842,20,0.00167849240863661,0.00784313725490196
586,842,20,0.00538643472953384,0.00804150453955901
587,842,20,0.00219729915312428,0.007690547035935
570,843,20,0.00292973220416571,0.0124361028458076
571,843,20,0.00729381246662089,0.012466620889601
572,843,20,0.028351262684062,0.00801098649576562
573,843,20,0.0016937514305333,0.00825513084611276
574,843,20,0.00140383001449607,0.00790417334248875
575,843,20,0.00183108262760357,0.00804150453955901
576,843,20,0.00192263675898375,0.00782787823300526
577,843,20,0.012161440451667,0.0122224765392538
578,843,20,0.0125581750209812,0.0100862134737163
579,843,20,0.00140383001449607,0.0137941557946136
580,843,20,0.0126955062180514,0.0110933089188983
581,843,20,0.022919050888838,0.0122529945830472
582,843,20,0.074036774242771,0.00848401617456321
583,843,20,0.00132753490501259,0.00840772106507973
584,843,20,0.00144960708018616,0.0154421301594568
585,843,20,0.00192263675898375,0.0163576714732586
586,843,20,0.00224307621881437,0.00802624551766232
587,843,20,0.00149538414587625,0.00854505226215
588,843,20,0.0693522545204852,0.00813305867093919
569,844,20,0.000991836423285267,0.00959792477302205
570,844,20,0.00149538414587625,0.00785839627679866
571,844,20,0.00181582360570687,0.0120393682764935
572,844,20,0.00154116121156634,0.00798046845197223
573,844,20,0.00907911802853437,0.00828564888990616
574,844,20,0.00975051499198901,0.010101472495613
575,844,20,0.0100556954299229,0.00788891432059205
576,844,20,0.0242618448157473,0.00798046845197223
577,844,20,0.022415503166247,0.0076752880140383
578,844,20,0.00146486610208286,0.00700389105058366
579,844,20,0.0153047989623865,0.0111848630502785
580,844,20,0.0105592431525139,0.00796520943007553
581,844,20,0.00756847486076143,0.00964370183871214
582,844,20,0.0541237506675822,0.0085145342183566
583,844,20,0.00163271534294652,0.00761425192645151
584,844,20,0.00152590218966964,0.0100251773861295
585,844,20,0.00102235446707866,0.00836194399938964
586,844,20,0.00152590218966964,0.00817883573662928
587,844,20,0.00151064316777295,0.0072480354009308
588,844,20,0.0720836194399939,0.00770580605783169
589,844,20,0.00660715648126955,0.00836194399938964
569,845,20,0.0130617227435721,0.0121004043640803
570,845,20,0.00108339055466545,0.0080872816052491
571,845,20,0.0814831769283589,0.0138399328603037
572,845,20,0.00335698481727321,0.0150453955901427
573,845,20,0.00155642023346304,0.00752269779507134
574,845,20,0.00186160067139696,0.00788891432059205
575,845,20,0.0012664988174258,0.00801098649576562
576,845,20,0.00173952849622339,0.00949111161974517
577,845,20,0.0021210040436408,0.0097962920576791
578,845,20,0.00209048599984741,0.0117952239261463
579,845,20,0.0012817578393225,0.00831616693369955
580,845,20,0.00146486610208286,0.00839246204318303
581,845,20,0.0490119783321889,0.00950637064164187
582,845,20,0.0241702906843671,0.00802624551766232
583,845,20,0.00178530556191348,0.00801098649576562
584,845,20,0.00120546272983902,0.00804150453955901
585,845,20,0.00134279392690929,0.00798046845197223
586,845,20,0.0016937514305333,0.0221103227283131
587,845,20,0.00483710994125277,0.00781261921110857
588,845,20,0.0433661402304112,0.00782787823300526
589,845,20,0.000930800335698482,0.00782787823300526
568,846,20,0.0247196154726482,0.0100862134737163
569,846,20,0.00230411230640116,0.00909437705043107
570,846,20,0.00195315480277714,0.00813305867093919
571,846,20,0.00558480201419089,0.00802624551766232
572,846,20,0.00708018616006714,0.0081177996490425
573,846,20,0.0017242694743267,0.0080872816052491
574,846,20,0.00181582360570687,0.0188754100862135
575,846,20,0.00202944991226062,0.0145571068894484
576,846,20,0.0142977035172045,0.0115968566414893
577,846,20,0.0016937514305333,0.0114442664225223
578,846,20,0.00181582360570687,0.0142366674296178
579,846,20,0.00184634164950027,0.0106965743495842
580,846,20,0.00230411230640116,0.0080872816052491
581,846,20,0.00143434805828946,0.0109102006561379
582,846,20,0.00483710994125277,0.00968947890440223
583,846,20,0.0149538414587625,0.00865186541542687
584,846,20,0.00209048599984741,0.00785839627679866
585,846,20,0.00956740672922866,0.00794995040817884
586,846,20,0.0163271534294652,0.00794995040817884
587,846,20,0.00193789578088045,0.00799572747386892
588,846,20,0.00218204013122759,0.00799572747386892
589,846,20,0.0230869001297017,0.00746166170748455
590,846,20,0.0236972610055695,0.0081177996490425
568,847,20,0.0444190127412833,0.0102235446707866
569,847,20,0.00143434805828946,0.00778210116731518
570,847,20,0.000793469138628214,0.00793469138628214
571,847,20,0.00141908903639277,0.00816357671473259
572,847,20,0.00178530556191348,0.0153200579842832
573,847,20,0.00248722056916152,0.00737010757610437
574,847,20,0.00155642023346304,0.00781261921110857
575,847,20,0.00155642023346304,0.00788891432059205
576,847,20,0.00187685969329366,0.00822461280231937
577,847,20,0.00225833524071107,0.00845349813076982
578,847,20,0.00199893186846723,0.0258030060273136
579,847,20,0.00146486610208286,0.007690547035935
580,847,20,0.083237964446479,0.00804150453955901
581,847,20,0.0494239719233997,0.0080872816052491
582,847,20,0.00570687418936446,0.0124208438239109
583,847,20,0.00730907148851759,0.0222629129472801
584,847,20,0.0222781719691768,0.021011673151751
585,847,20,0.0242618448157473,0.00880445563439384
586,847,20,0.0386358434424353,0.00819409475852598
587,847,20,0.0510261692225528,0.00750743877317464
588,847,20,0.0109254596780346,0.00741588464179446
589,847,20,0.0289616235599298,0.00770580605783169
590,847,20,0.0110322728313115,0.00856031128404669
568,848,20,0.0177615014877546,0.0140688181887541
569,848,20,0.0156252384222171,0.00831616693369955
570,848,20,0.00198367284657053,0.0107423514152743
