x,y,z,fucci_ch00,fucci_ch02
296,977,0,0.0139314869916838,0.0168764782177462
297,977,0,0.00238040741588464,0.00868238345922026
298,977,0,0.00152590218966964,0.011810482948043
299,977,0,0.00155642023346304,0.00772106507972839
300,977,0,0.00456244754711223,0.00753795681696803
301,977,0,0.00489814602883955,0.00889600976577401
293,978,0,0.00175478751812009,0.0227817196917678
294,978,0,0.00413519493400473,0.00733958953231098
295,978,0,0.00733958953231098,0.0076752880140383
296,978,0,0.00170901045243,0.019150072480354
297,978,0,0.0016937514305333,0.00747692072938125
298,978,0,0.00674448767833982,0.0120088502327001
299,978,0,0.155901426718547,0.0146334019989319
300,978,0,0.00334172579537652,0.0121919584954604
301,978,0,0.032974746318761,0.00813305867093919
302,978,0,0.00178530556191348,0.0369726100556954
303,978,0,0.00184634164950027,0.0168917372396429
292,979,0,0.010101472495613,0.020859082932784
293,979,0,0.0135347524223697,0.00761425192645151
294,979,0,0.00152590218966964,0.00794995040817884
295,979,0,0.0372167544060426,0.0126344701304646
296,979,0,0.0216067750057221,0.0129091325246052
297,979,0,0.03247119859617,0.0107118333714809
298,979,0,0.0231631952391852,0.015579461356527
299,979,0,0.0520332646677348,0.0271305409323262
300,979,0,0.0483100633249409,0.00762951094834821
301,979,0,0.00196841382467384,0.0103303578240635
302,979,0,0.00132753490501259,0.0081025406271458
303,979,0,0.00180056458381018,0.00820935378042268
304,979,0,0.0544289311055161,0.00798046845197223
290,980,0,0.00186160067139696,0.0142214084077211
291,980,0,0.0160372320134279,0.00833142595559625
292,980,0,0.021210040436408,0.00781261921110857
293,980,0,0.00189211871519036,0.00901808194094758
294,980,0,0.00158693827725643,0.0122377355611505
295,980,0,0.0034027618829633,0.007690547035935
296,980,0,0.0638132295719844,0.021866178377966
297,980,0,0.00193789578088045,0.00813305867093919
298,980,0,0.00271610589761196,0.0081025406271458
299,980,0,0.00151064316777295,0.0145113298237583
300,980,0,0.00117494468604562,0.00834668497749294
301,980,0,0.00178530556191348,0.00758373388265812
302,980,0,0.0243381399252308,0.00746166170748455
303,980,0,0.0251773861295491,0.00762951094834821
304,980,0,0.00956740672922866,0.0199282825970855
305,980,0,0.00178530556191348,0.0128633554589151
289,981,0,0.023575188830396,0.0126497291523613
290,981,0,0.00205996795605402,0.0173495078965438
291,981,0,0.00173952849622339,0.00755321583886473
292,981,0,0.00250247959105821,0.0072327763790341
293,981,0,0.00157167925535973,0.0107118333714809
294,981,0,0.00187685969329366,0.0117341878385595
295,981,0,0.0452735179674983,0.00822461280231937
296,981,0,0.0221560997940032,0.00744640268558785
297,981,0,0.0167849240863661,0.00949111161974517
298,981,0,0.00140383001449607,0.0229648279545281
299,981,0,0.00187685969329366,0.0146181429770352
300,981,0,0.00170901045243,0.0146944380865187
301,981,0,0.0209658960860609,0.0250247959105821
302,981,0,0.0232089723048753,0.0162050812542916
303,981,0,0.00222781719691768,0.00798046845197223
304,981,0,0.00219729915312428,0.0081177996490425
305,981,0,0.00131227588311589,0.00741588464179446
306,981,0,0.00440985732814527,0.00735484855420768
287,982,0,0.0327000839246204,0.00801098649576562
288,982,0,0.0726634622720684,0.00790417334248875
289,982,0,0.00199893186846723,0.00817883573662928
290,982,0,0.0017242694743267,0.00860608834973678
291,982,0,0.00144960708018616,0.0160067139696345
292,982,0,0.00164797436484321,0.016235599298085
293,982,0,0.00262455176623178,0.0115205615320058
294,982,0,0.00802624551766232,0.00778210116731518
295,982,0,0.00216678110933089,0.0076600289921416
296,982,0,0.0321660181582361,0.00741588464179446
297,982,0,0.00239566643778134,0.0076600289921416
298,982,0,0.0979934386205844,0.00862134737163348
299,982,0,0.00604257267109178,0.0089570458533608
300,982,0,0.00112916762035554,0.00846875715266651
301,982,0,0.00633249408712902,0.00762951094834821
302,982,0,0.00218204013122759,0.00743114366369116
303,982,0,0.00450141145952544,0.00761425192645151
304,982,0,0.00138857099259937,0.00930800335698482
