x,y,z,fucci_ch00,fucci_ch02
398,333,0,0.0920271610589761,0.0156862745098039
399,333,0,0.0472724498359655,0.0248874647135119
400,333,0,0.120958266575113,0.035736629282063
401,333,0,0.0208438239108873,0.0313420309758144
402,333,0,0.0443274586099031,0.046341649500267
403,333,0,0.0197146562905318,0.0171053635461967
397,334,0,0.00166323338673991,0.0201419089036393
398,334,0,0.0475623712520027,0.0244754711223011
399,334,0,0.00144960708018616,0.0115358205539025
400,334,0,0.0113832303349355,0.0308842603189136
401,334,0,0.00900282291905089,0.0173800259403372
402,334,0,0.0440222781719692,0.0204013122758831
403,334,0,0.00204470893415732,0.0255893797207599
404,334,0,0.00576791027695125,0.0478370336461433
405,334,0,0.00817883573662928,0.0529335469596399
395,335,0,0.0159304188601511,0.0160219729915312
396,335,0,0.0168917372396429,0.0169680323491264
397,335,0,0.00173952849622339,0.0179903868162051
398,335,0,0.00198367284657053,0.0176699473563745
399,335,0,0.109712367437247,0.0256046387426566
400,335,0,0.00990310521095598,0.01367208361944
401,335,0,0.0459143968871595,0.0357213702601663
402,335,0,0.0137178606851301,0.0360112916762036
403,335,0,0.00164797436484321,0.0372930495155261
404,335,0,0.00141908903639277,0.0216678110933089
405,335,0,0.00134279392690929,0.0353093766689555
406,335,0,0.0590676737621118,0.0484931715877012
394,336,0,0.00177004654001678,0.00975051499198901
395,336,0,0.00238040741588464,0.0166323338673991
396,336,0,0.00372320134279393,0.00758373388265812
397,336,0,0.0059510185397116,0.0142214084077211
398,336,0,0.0501716639963378,0.0409552147707332
399,336,0,0.0585641260395209,0.0300755321583886
400,336,0,0.0331120775158312,0.014724956130312
401,336,0,0.00183108262760357,0.050110627908751
402,336,0,0.00157167925535973,0.043579766536965
403,336,0,0.0612039368276493,0.0454261081864652
404,336,0,0.03930724040589,0.0402380407415885
405,336,0,0.0394903486686503,0.069916838330663
406,336,0,0.0529335469596399,0.0536659800106813
407,336,0,0.00115968566414893,0.0433203631647211
394,337,0,0.00157167925535973,0.0281071183337148
395,337,0,0.00109864957656214,0.00909437705043107
396,337,0,0.0342870222018769,0.0403753719386587
397,337,0,0.0203707942320897,0.0227512016479744
398,337,0,0.00921644922560464,0.0491187914854658
399,337,0,0.0596017395284962,0.0265659571221485
400,337,0,0.0271457999542229,0.0220798046845197
401,337,0,0.00186160067139696,0.0562142366674296
402,337,0,0.0120851453421836,0.0423285267414359
403,337,0,0.00210574502174411,0.0327763790341039
404,337,0,0.00584420538643473,0.060166323338674
405,337,0,0.0460364690623331,0.0518654154268711
406,337,0,0.028549629968719,0.0400701915007248
407,337,0,0.0642099641412985,0.0464026855878538
408,337,0,0.0664377813382162,0.034332799267567
393,338,0,0.00151064316777295,0.0193331807431144
394,338,0,0.00166323338673991,0.0144197756923781
395,338,0,0.00198367284657053,0.0232547493705653
396,338,0,0.033325703822385,0.0106507972838941
397,338,0,0.0114442664225223,0.0356450751506828
398,338,0,0.0210879682612345,0.0193484397650111
399,338,0,0.00758373388265812,0.0389257648584726
400,338,0,0.0724040588998245,0.0608834973678187
401,338,0,0.0843060959792477,0.0347600518806745
402,338,0,0.0212710765239948,0.028702220187686
403,338,0,0.0144655527580682,0.0407110704203861
404,338,0,0.0269169146257725,0.0548104066529335
405,338,0,0.0216983291371023,0.0623483634699016
406,338,0,0.0786449988555734,0.104982070649271
407,338,0,0.0564888990615702,0.0202182040131228
408,338,0,0.0416266117341878,0.0588387884336614
409,338,0,0.0907454032196536,0.0586404211490043
392,339,0,0.00161745632104982,0.0136263065537499
393,339,0,0.087861448081178,0.0303349355306325
394,339,0,0.00160219729915312,0.0320592050049592
395,339,0,0.0140535591668574,0.0287785152971694
396,339,0,0.00976577401388571,0.0316472114137484
397,339,0,0.0291599908445869,0.0368352788586252
398,339,0,0.00830090791180285,0.0196231021591516
